주파수,진동X축,진동Y축,진동Z축
450.56,0.007078934453614019,0.024349865836167165,0.021269758413558618
451.584,0.041012413866315336,0.007641975755089544,0.057061806355234154
452.608,0.027922577392715642,0.017835438514582882,0.03427541993959491
453.632,0.020483154811456655,0.016101050257822987,0.0030088418651967076
454.656,0.013010029314639434,0.004580342925709065,0.023912405928502623
455.68,0.008126277570781536,0.01718989452502292,0.04100907869667756
456.704,0.022407697063504563,0.004781913379100069,0.02143832986483753
457.728,0.010616897513173303,0.010353067051267794,0.025807179491767158
458.752,0.01918580046170682,0.009213879804557597,0.006990097767543104
459.776,0.01344048245222914,0.01349861847770702,0.026249731569133763
460.8,0.03262768022952672,0.011258048798616431,0.0031369857590218832
461.824,0.02848303198764467,0.012368481537883575,0.017212238262445653
462.848,0.016196574231816224,0.011086887859759822,0.010999696993190356
463.872,0.0324420639779147,0.0062088002030363364,0.009312169113340794
464.896,0.029839912067969206,0.0036935411389618132,0.022454499293747484
465.92,0.04407775904182448,0.005044348622819725,0.027307598051041337
466.944,0.02040945019344254,0.024513507248265613,0.021533746770214912
467.968,0.029659514269863935,0.007095092376319293,0.010594649958715868
468.992,0.025185112991689528,0.015792128826417506,0.031759288785902395
470.016,0.022524575498757204,0.015891828374102385,0.012596946721955259
471.04,0.02680906776351821,0.007914861301000697,0.014503726179784269
472.064,0.03508286768295521,0.003400674777299096,0.0378694354778718
473.088,0.007533020634858417,0.010368975306253195,0.002777349562226631
474.112,0.020458099420411265,0.01114443524565977,0.043223699724583946
475.136,0.027250006695622258,0.005337289351866496,0.02803408671612211
476.16,0.022915822495554482,0.00799513446317865,0.029874320137426136
477.184,0.009200078596207244,0.010870746694239326,0.029679300054024433
478.208,0.01786145604979358,0.014039193260335094,0.00799376336029631
479.232,0.005348778618825391,0.005168280209733693,0.0742835673526419
480.25600000000003,0.029863139062267556,0.015114150443525258,0.03820281496575812
481.28000000000003,0.020931458748386707,0.015323753737849711,0.04890117634946785
482.30400000000003,0.021489230837772853,0.01770674020877553,0.05481387053722145
483.32800000000003,0.017156747965129827,0.003463232298910221,0.03617085497437363
484.35200000000003,0.046400636247022335,0.0178052570093601,0.029994459899205673
485.37600000000003,0.028786730575208808,0.010337427087425168,0.032187215036777614
486.40000000000003,0.0365271836062685,0.009376666942996706,0.020612805269989765
487.42400000000004,0.004459255286438144,0.007818234484827146,0.04321357941435336
488.44800000000004,0.0402007597023619,0.009524260663871386,0.01948960024794271
489.47200000000004,0.01822204906343227,0.013821303361563904,0.014258782440256591
490.49600000000004,0.034091996526235346,0.01032913516555517,0.02470815156862831
491.52,0.038548392215859206,0.011892761947856463,0.0456735693944114
492.544,0.05779280493479254,0.005595192915671079,0.010809426560369505
493.568,0.017945259567729844,0.009172754962077137,0.02297270910142996
494.592,0.036811474707819085,0.006940856926808227,0.03361733074020368
495.616,0.025159447621420104,0.0016156848877857475,0.02107145840640897
496.64,0.013935019894980675,0.011695226040090167,0.0324424561141584
497.664,0.014192271546449644,0.007153916665078577,0.015054540399687157
498.688,0.01580837126002315,0.0053607726886067235,0.022436694622120917
499.712,0.031694466229822235,0.005611811045468358,0.006041712930176943
500.736,0.0214524880818072,0.010003668000262169,0.03289951033421823
501.76,0.02094811032700703,0.012633078223751313,0.04769193411730973
502.784,0.013449174020721226,0.016813470688694206,0.035345396044324254
503.808,0.029185516790615457,0.015763244889294016,0.019886717711248014
504.832,0.04153314140156259,0.009936026373308274,0.014354620924172546
505.856,0.04115084388105309,0.007892045799506149,0.026060909213513447
506.88,0.028978229072262093,0.012354814333070162,0.016542581592875655
507.904,0.02808094124042066,0.004485124639261499,0.020009252870967876
508.928,0.018363250950904703,0.011819344419642292,0.02394128805595839
509.952,0.031196629021064064,0.003950548829295417,0.00999794136115445
510.976,0.006447298026039382,0.02307180276910452,0.019792311162215765
512.0,0.03384008800000004,0.007907043999999985,0.03059454299999996
