주파수,진동X축,진동Y축,진동Z축
0.09431608349935545,0.0017920454303534054,0.0003666131876105375,0.0006339061197892352
0.09542568448170081,0.00786473577198211,0.00023368701125383307,0.0011080682983034078
0.09653528546404617,0.004483700981049843,0.00021562052435535539,0.0010728580991270322
0.09764488644639154,0.007230317923539408,0.0014102925337997213,0.0006851056153153643
0.0987544874287369,0.007880888690476854,0.0007069307751272709,0.0010337295677789553
0.09986408841108226,0.004084668133883625,0.0007682963107014957,0.0009421488387429902
0.10097368939342762,0.0024566276939965706,0.00036307145464603834,0.0010438242469427467
0.10208329037577296,0.005263216898118164,0.00037084813592120974,0.0011853411103507805
0.10319289135811832,0.003258164250376131,0.0005713492478727894,0.0006259593313184511
0.10430249234046368,0.005234392150472889,0.0002612577526034196,0.0005965780945626555
0.10541209332280904,0.006703244264262567,0.0008848788052156017,0.0008626991707423693
0.1065216943051544,0.0046056227082528975,0.0006885260852186237,0.0004081924588409886
0.10763129528749976,0.0028913341127036938,0.0006385202922178007,0.0005560958404783599
0.10874089626984512,0.0018142578240750154,0.0004884248193385199,0.0015786544185693305
0.10985049725219048,0.0021235756274021692,0.0004581648906114718,0.000766961062295398
0.11096009823453584,0.004155730907753114,0.0007661694637670867,0.00026888012526552293
0.11206969921688119,0.009160785358690433,0.0005385537597384048,0.0001147891790139632
0.11317930019922655,0.003766227878615767,0.0007034868820515018,0.000991388005295697
0.11428890118157191,0.004689329552192511,0.0008577044600605777,0.0005413152773800573
0.11539850216391727,0.002768274224895668,0.0004028789537097729,0.0003305230266661277
0.11650810314626263,0.004407002724605726,0.0003279376143773839,0.0005569772743811245
0.11761770412860799,0.000740356662777162,0.0006503338306358391,0.0010729835279112095
0.11872730511095335,0.000681155988749375,0.0006669051265708062,0.00029773535771995417
0.1198369060932987,0.007186927042673165,0.0010465262104537372,0.000717109019548617
0.12094650707564406,0.0021322575008471335,0.0003827686720121166,0.00038703734376420586
0.12205610805798942,0.0068275398944557366,0.0006066810675039133,0.0005491737606680969
0.12316570904033478,0.005839395423492963,0.00042109507676694124,0.0007495121611415864
0.12427531002268014,0.002266370395259793,0.0003038346789496193,0.00045469188792227944
0.1253849110050255,0.003726520267472243,0.0005316795575896809,0.00014135036430663794
0.12649451198737086,0.0041683454651541925,0.000513933713429916,0.0006654992983170444
0.12760411296971622,0.011634425422414784,0.0006025261691551917,0.0005666346573724236
0.12871371395206158,0.0026732564992072464,0.00015287444246929355,0.0011235121531729397
0.12982331493440694,0.0027120140123748464,0.000315699724205998,0.0005852003100457478
0.1309329159167523,0.003275895831201903,0.0007846125035278318,0.0005908475292477409
0.13204251689909766,0.002892542793674284,0.001403598352048857,0.0006102717412763475
0.133152117881443,0.005498148237401195,0.0006967815085712015,0.00024911640174380583
0.13426171886378835,0.004939614869188836,0.0007041513389398871,0.0006886115673647624
0.1353713198461337,0.001041853051921199,0.0012824521447232172,0.0003525461200511316
0.13648092082847907,0.005221670946437535,0.00025130056300872393,0.0006305012135014499
0.13759052181082443,0.0028267809111814507,9.42294876659269e-05,0.001229928882451792
0.1387001227931698,0.009799013068647371,0.0009086232177299377,0.00044160478463447757
0.13980972377551515,0.015209952910431472,0.0009633695049195862,0.0009673102613096408
0.1409193247578605,0.004990585041801821,0.0014232636145360522,0.00024492740992166105
0.14202892574020587,0.006413058623606442,0.0002755587410349026,0.0007082688031247341
0.14313852672255123,0.005140220632872438,0.0017825394492879394,0.00031137806580145626
0.1442481277048966,0.006934057593609656,0.0007757390468925316,0.0004252201470074462
0.14535772868724195,0.007797290728753897,0.0005523413120607213,0.0006726912804571605
0.1464673296695873,0.00686510934894983,0.0002608292106978656,0.0008386897775739001
0.14757693065193267,0.004965510260731803,0.000674577281199909,0.0005940438370472043
0.14868653163427803,0.00292136715575761,0.0004462800494748719,0.0006553661546734355
0.1497961326166234,0.006163692437193643,0.0005353675731732374,0.00026512620130991017
0.15090573359896875,0.007026449460530705,0.00027833863071463074,0.0008484795113346699
0.15201533458131408,0.004932330263260142,0.0005483070008705118,0.0011297146115355678
0.15312493556365944,0.0071306104268435274,0.0007359675420123574,0.00024325062581311184
0.1542345365460048,0.005268896939999175,0.0004269281802604864,0.0008107681557995575
0.15534413752835016,0.006648977698699926,0.0006247987691404761,0.0006573536998255185
0.15645373851069552,0.0038682463920963767,0.00022988296715752363,0.0011844495641287367
0.15756333949304088,0.00536138362365018,0.00045425546371061616,0.0012695748606295408
0.15867294047538624,0.0053860166149188645,0.0004319948074644714,0.0004139761183066763
0.1597825414577316,0.004508143047127424,0.0005199266741459462,0.0011405461582422792
0.16089214244007696,0.004561878597795297,0.0007833697078424183,0.0002870451234975634
0.16200174342242232,0.0029803914986144247,0.0001602241480796694,0.00028630392714772487
0.16311134440476768,0.004338228410362849,0.0009068373241988626,0.0007902610318504751
0.16422094538711304,0.0014382718034180286,0.0006844594197530038,0.000494920259225568
0.1653305463694584,0.0016855629425832834,0.0005329773202979868,0.0010160590607081032
0.16644014735180376,0.004830739383200687,0.0002177873888892868,0.0006695159652190548
0.16754974833414912,0.006480882803937681,0.00032547400602587074,0.00040151866437930544
0.16865934931649446,0.0025713683866588526,0.0008724771455387503,0.0003473037609838547
0.16976895029883982,0.0005152183115493132,0.0007951484039251407,0.0005680242709762451
0.17087855128118518,0.005351464501080985,0.0007024811941284124,0.0008830146439429394
0.17198815226353054,0.0030040763394710624,0.0004838045888097728,0.0001639594820886986
0.1730977532458759,0.006952830777499021,0.00028301595481492137,0.0009027368974206702
0.17420735422822126,0.003013259066085182,0.00031337156487608824,0.0005828497004348672
0.17531695521056662,0.00428536605048833,0.0010973561606040679,0.0004058790149898662
0.17642655619291198,0.0025669343188356366,0.00040829336124417276,0.0003100815521246364
0.17753615717525734,0.0034156942140172344,0.0006916819479552583,0.0010469769028309298
0.1786457581576027,0.005291256919610831,0.000562816744585827,0.00034819330802593164
0.17975535913994806,0.003554223204158899,0.0006945745456614569,0.0011917468074681722
0.18086496012229342,0.004436883921982342,0.0006086083545058074,0.0011273865184546672
0.18197456110463878,0.003821838665003084,0.0005059371706455356,0.0003316761193267047
0.18308416208698414,0.000526109835409633,0.0005570407569270467,0.0010670653611681606
0.1841937630693295,0.006464098278232131,0.0006475394799054416,0.0006631476000232434
0.18530336405167486,0.006605345698676495,0.0003482837274024732,0.00030823846123890917
0.18641296503402022,0.007263586066001362,0.0007629644157940368,0.0004742930062372428
0.18752256601636555,0.005186315789594096,0.00036354688670482514,0.0006600170578498326
0.1886321669987109,0.0009179904041745803,0.0006152686719329524,0.0003399119086178731
0.18974176798105627,0.010427724790769708,0.00035089762935247234,0.0011582421950661905
0.19085136896340163,0.005942432336181256,0.000244960089072547,0.001039434177833312
0.191960969945747,0.006163804732359175,0.00040323704683653956,0.0010194877743338962
0.19307057092809235,0.0018466305754127848,0.000830044437696874,0.00035621002906794296
0.1941801719104377,0.008419552739202953,0.00034970470272953553,0.000593474521664538
0.19528977289278307,0.003700993281539195,0.0004886979588343878,0.0005841338830212238
0.19639937387512843,0.002151172899372124,0.0008831777143340216,0.0004755825307208156
0.1975089748574738,0.006876387541468603,0.0008556346558314824,0.0006656455042947221
0.19861857583981915,0.0045466488538552525,0.00040360780970038226,0.0003207767564104041
0.1997281768221645,0.004844026621648255,0.00031369659319500015,0.0003951949461293642
0.20083777780450987,0.00621703372161479,0.0009379806301669979,0.0005453369907982411
0.20194737878685523,0.007864287599226954,0.0001972258665231699,0.0004450335940312075
0.2030569797692006,0.0034700456487366006,0.0006689669685368924,0.0011334940708545435
0.20416658075154592,0.0008786436488268682,0.0009106846193488065,0.0003387569985969137
0.20527618173389128,0.003836244573173687,0.00017340970665929168,0.001200391334479879
0.20638578271623664,0.0013227196814960985,0.00017575151111448768,0.00019952907273611178
0.207495383698582,0.0024669226562528757,0.0011299260678477824,0.0005839607113362695
0.20860498468092736,0.002926846748764167,0.0005120016349431574,0.0010053258238444647
0.20971458566327272,0.006685363010307465,0.0008064572666182601,0.0005771809315420675
0.21082418664561808,0.008701119088560897,0.0002199658023652138,0.0005983640133302846
0.21193378762796344,0.004574578923280974,0.000409510234504121,0.0003298589837915405
0.2130433886103088,0.0070672905276952126,0.0005323881626302902,0.0013309420918438883
0.21415298959265416,0.005426651000330002,0.00047456520629260993,0.0006976254350730052
0.21526259057499952,0.005020548144868639,0.0005195713321222974,0.0012704298778029497
0.21637219155734488,0.003939042345962303,0.00034140430728756785,0.0003154313465250925
0.21748179253969024,0.0036469352057917188,0.00026999242601083207,0.00041160198915666667
0.2185913935220356,0.0009861913334023714,0.001063809887415068,0.0006685013733563615
0.21970099450438096,0.0032178869020716354,0.0009249774115091946,0.0003692379020088314
0.22081059548672632,0.0024390702313638927,0.00020869364712895375,0.0005162648871570362
0.22192019646907168,0.0033471475462247065,0.0009165280817152909,0.00059348116764956
0.22302979745141702,0.007554173709346395,0.0011242441029946596,0.0008757000245109951
0.22413939843376238,0.005530412367050333,0.0003177016674894994,7.037914367663966e-05
0.22524899941610774,0.0066637956095440464,0.0007100356943138589,0.001422577185778176
0.2263586003984531,0.0015565793253632212,0.0007259271624898245,0.00045913663945361367
0.22746820138079846,0.0018571602284291708,0.00039216649530386086,0.0004241645440317603
0.22857780236314382,0.0034588818151757043,0.0006163067690315263,0.0005640647826817295
0.22968740334548918,0.003676753164539602,0.00018672020661463328,0.0004647877868963868
0.23079700432783454,0.004471238178792513,0.0006734593484347208,0.0006203905781530409
0.2319066053101799,0.0008221432354724897,0.0001749869772234339,0.00042271956836661305
0.23301620629252526,0.004882058718073526,0.0004920097159118391,0.0008892748287239509
0.23412580727487062,0.0023431627965280286,0.0005668178379977116,0.000273835375277002
0.23523540825721598,0.004615400503424508,0.0006483367410790329,0.00037723202004164464
0.23634500923956134,0.007836579968862318,0.00028349812238669006,0.0007565920356303925
0.2374546102219067,0.008578559152835176,0.00029172858661591225,0.0007722096641827064
0.23856421120425206,0.004411976016684576,0.000390367323908929,0.00041852127872213146
0.2396738121865974,0.0024347987793027163,0.00028137001036233114,0.001224391098017509
0.24078341316894275,0.005007314150053787,0.0001347982908839769,0.00029217540149304626
0.2418930141512881,0.002288804664060918,0.0007317002824228482,0.00042830705484259477
0.24300261513363347,0.004005833363896053,0.001361094094846851,0.00025707746204693845
0.24411221611597883,0.009942293528620073,0.0002201407249734826,0.0007676457051430476
0.2452218170983242,0.005015071337182282,0.00038696244720826193,0.00021301464278235786
0.24633141808066955,0.0036614364116525967,0.0010264771406687313,0.00081770757493503
0.2474410190630149,0.003536988419293233,0.0004896601974924718,0.0003955428264661538
0.24855062004536027,0.006395977565247483,0.0007708321451947249,0.00016826646376990047
0.24966022102770563,0.004863456401013361,0.000651568385551263,0.001057126646597915
0.250769822010051,0.00662400878146493,0.0009524065924981566,0.0007341400965777145
0.25187942299239635,0.0017842841110962458,0.0006246099529840911,0.00038890768557369126
0.2529890239747417,0.003583633045112605,0.0008789166700416671,0.00042688989807519734
0.25409862495708707,0.005476167483465169,0.0007532743579578838,0.0004939965099191551
0.25520822593943243,0.003990747687441349,0.0006460947137430768,0.0006625969214038616
0.2563178269217778,0.004622763244610349,0.0007321448848914883,0.0007926072705926869
0.25742742790412315,0.0025527611388463677,0.0007961304269165099,0.0002603387469219595
0.2585370288864685,0.007009723284512412,0.0003508262145801047,0.00018440344036801446
0.25964662986881387,0.004554358861283249,0.00028959079033451755,0.0011197582924729935
0.26075623085115923,0.005066323460738088,0.0002321677585626243,0.0009833457077762515
0.2618658318335046,0.0037739017818133385,0.0008071769098342638,0.0003817598820637724
0.26297543281584995,0.0025410834733203018,0.0008279904636711676,0.000695605433350749
0.2640850337981953,0.0008495161542471522,0.0004901685743714743,0.0005077872634957282
0.2651946347805407,0.0013688676429672046,0.0003277533132269503,0.0004755043000257465
0.266304235762886,0.0014130984064652434,0.0007223453210837488,0.0005086258517497232
0.26741383674523134,0.001577498060811767,0.0006771825992807287,0.0011680535881843127
0.2685234377275767,0.002739673050243703,0.0011940905017485293,0.0004684598006613759
0.26963303870992206,0.006265504675614043,0.00032487710488831207,0.0008674016713799785
0.2707426396922674,0.002635138400877396,0.0005912105054268001,3.6297790186418266e-05
0.2718522406746128,0.009265425516312984,0.00036222243368922184,0.00047818693246811647
0.27296184165695814,0.0038829947616577953,0.00027933443116159206,0.0007613530314479801
0.2740714426393035,0.005849779667344945,0.0005174506654284589,0.00037952784002643426
0.27518104362164886,0.002911659058034478,0.0005301045740304561,0.0004037479432798616
0.2762906446039942,0.004880979224805973,0.000492753312594444,0.0005517502562061463
0.2774002455863396,0.004585204530253667,0.00022669441180855643,0.00043898373651087935
0.27850984656868494,0.005311411539005066,0.0008466563289541416,0.00025967828825975515
0.2796194475510303,0.0031599519778301435,0.000731428318604799,0.0006142256797751474
0.28072904853337566,0.005102432571215493,0.0005305638657547449,0.0006096987382845695
0.281838649515721,0.008427312871189687,0.0009008013229818724,0.0003529199901252991
0.2829482504980664,0.002672457713890742,0.0009516170364680133,0.0012327866644161122
0.28405785148041174,0.007553720085044683,0.0004300782159454444,0.0009191106959986104
0.2851674524627571,0.0063130100823181445,0.0007003023094352663,0.00043595953573802526
0.28627705344510246,0.0003449687320811755,0.0007575837033726969,0.00024010704056818475
0.2873866544274478,0.004850709181245067,0.0006573213700054489,0.0005520095597207625
0.2884962554097932,0.003670464962495361,0.0004485711457077711,0.0009497608808051519
0.28960585639213854,0.0035466040084355835,0.000489791905647787,0.0007550460177246486
0.2907154573744839,0.0012272141790644023,0.00048270665707013605,0.0003067402377216468
0.29182505835682926,0.004950019803122478,0.0009439251178993353,0.0010355199051840561
0.2929346593391746,0.006769569839474184,0.00042923482162900595,0.00018881893028857487
0.29404426032152,0.00022099806829170446,0.00032191313486862517,0.00044484894289944767
0.29515386130386534,0.00307102908166373,0.0005264203269041947,0.0006407263687587243
0.2962634622862107,0.006019828532670443,0.0009322953332445735,0.0010269149772930066
0.29737306326855606,0.004420214851712617,0.000690044215615174,0.0006836539542399238
0.2984826642509014,0.004258289613630984,0.00032906644044217664,0.00046943052502289474
0.2995922652332468,0.0022498095862740182,0.0013355017240198332,0.0014930637394112848
0.30070186621559214,0.005609958604451672,0.000541708414029825,0.0005687073794265043
0.3018114671979375,0.004849606298425616,0.0005638344819618061,0.000368846120369989
0.3029210681802828,0.007706831973482169,0.00036631764910638275,0.00035201702534353883
0.30403066916262816,0.004397108225302746,0.00036663780326927126,7.574370283342125e-05
0.3051402701449735,0.0019103280901504919,0.00041944288969787387,0.000938219753088182
0.3062498711273189,0.008675297649064651,0.0004673890695492055,0.0006611411201510936
0.30735947210966424,0.006763670178499964,0.0008411483607259721,0.0003412927371792914
0.3084690730920096,0.003987036505225675,0.0007148898684037643,0.0002960180499342135
0.30957867407435496,0.0032401801234689673,0.0004792921957365945,0.0003608724331258406
0.3106882750567003,0.005438762167026199,0.0002448580994612319,0.00024254328948671415
0.3117978760390457,0.010131632232400973,0.0005664598830171664,0.0004659171436347079
0.31290747702139105,0.005831541833332374,0.0005576619611562046,0.00037450691807762085
0.3140170780037364,0.003656852405856506,0.0003945551319013724,5.7107731474020176e-05
0.31512667898608177,0.0037683855247734725,0.00035774280650808,0.0008048015952023463
0.3162362799684271,0.0022915396474050094,0.00015758173615114342,0.0011357602171055959
0.3173458809507725,0.0013508990033333603,0.0003874939444200988,0.0006825172485090622
0.31845548193311785,0.0035577335689021277,0.0003846948166359497,0.0004333362927610464
0.3195650829154632,0.0006957155018471774,0.0006224516276102231,0.0004062520431371625
0.32067468389780857,0.004999807919498503,0.0003210956590934898,0.000281164623317088
0.3217842848801539,0.00364462349772497,0.00015075155775473047,0.000953274177525455
0.3228938858624993,0.008152000178502565,0.0010209428371729364,0.0006595224182431378
0.32400348684484465,0.0017516558074010752,0.00016076059183907718,0.0006958421794453163
0.32511308782719,0.00373851123660789,0.0005470436804926384,0.0002932403888894197
0.32622268880953537,0.0021418729285152907,0.0003911566099902758,0.0005070115735674116
0.3273322897918807,0.007978565717171234,0.0006526891714659339,0.0007535339077263312
0.3284418907742261,0.004808163877669595,0.0005408025138957757,0.0006294925756016195
0.32955149175657145,0.008923141608124689,0.00018511359936709812,0.000521689138959111
0.3306610927389168,0.007831259645431424,0.0003020466713756236,0.00104552507657889
0.33177069372126217,0.003045997517233663,0.0002523550784921486,0.0005809860006894087
0.3328802947036075,0.005075488996401023,0.0014168362002969866,0.0001688226967180038
0.3339898956859529,0.004132871873472789,0.0013446125730083329,0.00038818608990592586
0.33509949666829825,0.004018385769797851,0.00044374199865485493,0.0009615973567511639
0.3362090976506436,0.0024511733713893772,0.0012228579023010463,0.0009567002851079998
0.3373186986329889,0.00437582104296314,0.0005983436021028574,0.0011731659747078534
0.33842829961533427,0.006561707442411956,0.00030868142524316067,0.00023600131474530033
0.33953790059767963,0.002956598358330433,0.0006874184026353001,0.0003858133116132369
0.340647501580025,0.001264026085271621,0.001117410228550647,0.00016848411723840127
0.34175710256237035,0.002816129791461686,0.0004917000825781409,0.00016569391893773587
0.3428667035447157,0.007082712944647865,0.00045824833451474974,0.0001682945661488543
0.34397630452706107,0.00206036995951427,0.0002981737739450226,0.0006150521273593437
0.34508590550940643,0.0074137381116468155,0.0003464626855471339,0.000375574407331262
0.3461955064917518,0.00717690051014171,0.00014401108053586063,0.00042506925677711805
0.34730510747409715,0.0026928569187990897,0.0007235836303777612,0.0003666470483337817
0.3484147084564425,0.00620247149255501,0.0008541500247096512,0.00043491804403706746
0.3495243094387879,0.004466135857162498,0.0001348461293071397,0.00110347683385077
0.35063391042113323,0.010202454866034502,0.0008124547532825417,0.00025830714387549517
0.3517435114034786,0.003484934091004502,0.00047257091603416916,0.0008661491262986509
0.35285311238582395,0.011381629252477012,0.0006069084532437732,0.0009715722904178115
0.3539627133681693,0.002675251877501754,0.0007234392484580777,0.0008606349374707196
0.3550723143505147,0.002076210894809678,0.00030047868447266395,0.000984156855272075
0.35618191533286003,0.007675845619556335,0.0007956348159108546,8.306453237474032e-05
0.3572915163152054,0.004240047227325756,0.0005257157435638783,0.0007262164757526517
0.35840111729755075,0.0030980110920925262,0.0013393327244373135,0.0008308108647178123
0.3595107182798961,0.004528459735326332,0.0010634233726107046,0.00051407083742776
0.3606203192622415,0.006529403257583073,0.0003600682366552552,0.0007761917071338323
0.36172992024458683,0.005880979798118078,0.0005922688481336022,0.00016361077706166167
0.3628395212269322,0.009130940365091463,0.0006683942394870855,0.00040961569855308094
0.36394912220927755,0.0003333521607711537,0.0006580992887871055,0.0007523437428299154
0.3650587231916229,0.004924427892275697,0.0004652219261297971,8.593267127587964e-05
0.3661683241739683,0.0017729101538371947,0.0002526355566979145,0.000592607289954705
0.36727792515631363,0.007253237286316618,0.00024878030108989595,0.00047028514871631316
0.368387526138659,0.003142841837817301,0.0002142501323192097,0.0001363846428100174
0.36949712712100435,0.0073780506561523865,0.0004629681867878208,0.0004200528359166983
0.3706067281033497,0.004231575146965562,0.0007953739777794512,0.0005587873284805471
0.3717163290856951,0.002416163824892609,0.0010282452457981088,0.0003582887210774856
0.37282593006804043,0.0030061024895344612,0.001109196225975285,0.0008634664032261453
0.37393553105038574,0.0035120823057285646,0.00048751249635659597,0.0009162784134175895
0.3750451320327311,0.006014313426733065,0.0003100653459081812,0.0009500215906957154
0.37615473301507646,0.00477420614620508,0.0007182272192586216,0.0004285109705211667
0.3772643339974218,0.0037276571514891195,0.0007185207998944582,0.00032403651456399947
0.3783739349797672,0.009233072575419778,0.00023059893885897525,0.0007920907493198659
0.37948353596211254,0.0018157878765175286,0.00033667667028196,0.0004864633052515451
0.3805931369444579,0.0023541410114613264,0.0003099889582620643,0.0003949332484357764
0.38170273792680326,0.007206472520763376,0.0008289860284082671,0.0006936297753107555
0.3828123389091486,0.004770590897731812,0.0004870325494618604,0.0006326481978824839
0.383921939891494,0.007347826399032042,0.0002618733510560842,0.0006301042622221635
0.38503154087383934,0.0016048836783083167,0.0003588229785900459,0.00034907677027389326
0.3861411418561847,0.0038479707604818936,0.0006317523514582076,0.0005103097958141837
0.38725074283853006,0.00914661177685929,0.0002161303540032345,0.0007014454934333972
0.3883603438208754,0.00482977148911694,0.00048534198716104223,0.0010315208358225292
0.3894699448032208,0.004863440521208588,0.0013972705473133528,0.0006093355899156563
0.39057954578556614,0.0050809378122937225,0.0005137457267206495,0.0001933771267312299
0.3916891467679115,0.0033181122343773906,0.0006834156784568249,0.0008334968041195923
0.39279874775025686,0.002738772375448359,0.0005290157912060563,0.00020410432171589295
0.3939083487326022,0.003250128219939744,0.00041863966497776843,0.0005692166828199897
0.3950179497149476,0.0035475301991322048,0.0005913030434711674,0.000606363032208288
0.39612755069729294,0.0018657332341400022,0.0004930306528947205,0.00035923432694010026
0.3972371516796383,0.004316770735849435,0.0010890637090740197,0.0007503047430266486
0.39834675266198366,0.004770895535278507,0.0008958629885470726,0.0011408687447641388
0.399456353644329,0.006747875035376294,0.0012117488891981226,0.00042149859571904627
0.4005659546266744,0.0024106318602960097,0.0010351384987987919,0.0003898916730026643
0.40167555560901974,0.005980662192086975,0.0005946873978632319,0.00023120395938589397
0.4027851565913651,0.0029397732505489823,0.0007071321676695965,0.0008560838615446494
0.40389475757371046,0.006977206305520113,9.984273347937852e-05,0.000653310352095871
0.4050043585560558,0.004419909628049807,0.0006831131193683452,0.00033832393655332027
