주파수,진동X축,진동Y축,진동Z축
3.1744000000000003,0.002679900171420897,0.0075673609091159765,0.002141166368249498
3.2768,0.0036808186640478278,0.006437008600231297,0.004613530662471752
3.3792,0.0013364919808437205,0.0029339721210358315,0.003435411003736256
3.4816000000000003,0.005671180371408584,0.005235608137174136,0.010902323222944838
3.584,0.003148620701568789,0.008196318745172283,0.0127190568311839
3.6864000000000003,0.000724568453879465,0.0028639793915615796,0.006204623806789892
3.7888,0.00378063281436251,0.0024717319381258353,0.011254377162448906
3.8912,0.003660754248613691,0.0006472905088850162,0.010843984466805975
3.9936000000000003,0.0025543626441434063,0.0026982728888715586,0.015074754579616025
4.096,0.0037096749373624243,0.001573962905831653,0.008434227402466786
4.1984,0.002784180107157144,0.0034069653988755056,0.0056470856677827775
4.300800000000001,0.004664944598402441,0.005936419225595667,0.0024522581788904486
4.4032,0.001970992651050953,0.0019417660573674248,0.006586873420925911
4.5056,0.001735065159914423,0.0047187841065333,0.00421972274537371
4.6080000000000005,0.0075113021987094596,0.0015088544338475148,0.0013684929695156715
4.7104,0.002902062557023288,0.0005093150545714506,0.004421238155362098
4.8128,0.0011318300676148316,0.006701814029756765,0.0012555626663103571
4.9152000000000005,0.002387458185203837,0.00813401952698623,0.006212370387356005
5.0176,0.002511075628315571,0.006166382913549214,0.014097662020784583
5.12,0.0007497364928031261,0.0012575787710789705,0.0022661442984939816
5.2224,0.0015080137337827575,0.008180729342718797,0.00608134219623386
5.324800000000001,0.0031386382058920027,0.007469424524914189,0.005636868391317834
5.4272,0.0026284502219232684,0.0051593670092045215,0.005696420557542529
5.5296,0.0028684631169505147,0.006155428129610639,0.003808890795581306
5.632000000000001,0.002151438826583019,0.004194744901804669,0.002701799229868118
5.7344,0.005981847223755539,0.003500930695710104,0.0056581039284179105
5.8368,0.0007160606515724678,0.008358437226291562,0.005984929772768214
5.9392000000000005,0.00019486326584240973,0.0014628596144579712,0.006799525030427799
6.0416,0.0035951678141865956,0.0025103608972878648,0.004694224051778371
6.144,0.005032392300785192,0.008056568297998438,0.005259724448053914
6.2464,0.0030101593372870877,0.004242210856994833,0.007358824439987557
6.348800000000001,0.005064235278300326,0.006233614688393208,0.0036911035734561253
6.4512,0.0012916642942760186,0.004190241862212853,0.012073770045716907
6.5536,0.001687148633882626,0.006367008386388896,0.002924615652329533
6.656000000000001,0.0034747449661025483,0.002720309037575608,0.017115188210218586
6.7584,0.003368960575912883,0.005236236402500019,0.008057918697196867
6.8608,0.002578558454652594,0.008785801677910168,0.007979896469856316
6.9632000000000005,0.0004941307227847169,0.005796847824461167,0.0026024578654749277
7.065600000000001,0.0018459810540159978,0.0019584757437267767,0.009029021307747877
7.168,0.0024767006948867554,0.007136690690366218,0.004468976058584334
7.2704,0.0028775758156767955,0.0038451326127890064,0.0021668776935526244
7.372800000000001,0.0028789691825921396,0.007526123726439532,0.008097626212890544
7.4752,4.316055155234716e-05,0.003067347683313286,0.0024213325164628924
7.5776,0.0017357443234485856,0.00476187628696882,0.010096112607751086
7.680000000000001,0.0011737873120278818,0.0028083948272560125,0.004837488444737371
7.7824,0.0020522939902190966,0.003579923092609252,0.006264582533925661
7.8848,0.0026701490636606307,0.008043149126882237,0.006795819732226032
7.9872000000000005,0.004628828756376817,0.006331151675725036,0.014716243131212411
8.0896,0.001517501552640964,0.007879101876658547,0.00730950943660266
8.192,0.003870822219786075,0.0027177752965364147,0.005367407199478529
8.2944,0.0009436276969358925,0.006571613084162699,0.006627315321676655
8.3968,0.005133646910185992,0.0013754036446499982,0.00231948061940255
8.4992,0.001387291739332081,0.007262754299393025,0.002604231164345712
8.601600000000001,0.001084529578113262,0.004149736577534316,0.007529322346291598
8.704,0.0016873803431278784,0.0047742183205011605,0.004995171870926152
8.8064,0.0009693906413004633,0.004659946673160803,0.0034141044930900465
8.908800000000001,0.0010217038394880475,0.00517777548614377,0.00771064786881203
9.0112,0.0028867254539382847,0.009632677804002232,0.008612164171389478
9.1136,0.00450286001453917,0.0026885991036556902,0.005498639477140934
9.216000000000001,0.003184140925285713,0.006128798502801015,0.0004452885900603345
9.3184,0.00035170286008295225,0.009218797684093281,0.00431236036358303
9.4208,0.0020515132081398418,0.0035748295482170237,0.007646909416934194
9.523200000000001,0.0037864677535096314,0.00805122854019974,0.005828396405309064
9.6256,0.0019194805753470084,0.011853705403552899,0.007199620309553346
9.728,0.0035819246447834777,0.0024869033838585677,0.011070438253302284
9.830400000000001,0.00384286288896192,0.0040534445806898215,0.0037584611255844914
9.9328,0.0033757657432823976,0.0035209452906762783,0.0029025397291878095
10.0352,0.003021674360626023,0.006601815463143108,0.006356574748675717
10.1376,0.0009261370496029546,0.0020734431958627456,0.004461548365208953
10.24,0.0011795923258224761,0.0029958110865459043,0.01860290545724439
10.342400000000001,0.003412957218718256,0.010820407278559478,0.006746566276303244
10.4448,0.002060294346691895,0.0024016234048515315,0.007830263709033928
10.5472,0.0030208492721475405,0.002861975016553135,0.007069840937026547
10.649600000000001,0.004734573466816551,0.0028774920494167126,0.0036689197058744007
10.752,0.0024898531989904185,0.006211853019690883,0.004848897936627815
10.8544,0.0013018175976374504,0.004484824850129532,0.015308795066110235
10.956800000000001,0.0007916261509984479,0.0032183876740331163,0.00467218406411136
11.0592,0.0010374826229506333,0.004990808087884641,0.00944588731490512
11.1616,0.0020767007893751498,0.007322651442414262,0.010130942536893946
11.264000000000001,0.004065255702255649,0.002965755643279813,0.0004149195076372812
11.3664,0.0011986833511907313,0.005021399970824901,0.004445778562611988
11.4688,0.001455467438647845,0.004899639778611422,0.007521818913206202
11.571200000000001,0.006000315987421416,0.004056599149397433,0.008044463782897767
11.6736,0.002084975307619437,0.005390371878859219,0.00615475559385443
11.776,0.00228777692920287,0.00310843465222834,0.0014409768239173723
11.878400000000001,0.002698936966344176,0.005988534528622057,0.0016355504187768133
11.9808,0.002236570361980515,0.0074173859894152,0.009011248200087373
12.0832,0.002586124306359853,0.005671212517576035,0.013891621555711928
12.1856,0.00254045451675345,0.004632727579893556,0.006422974312419028
12.288,0.0012847744669539781,0.004010257957825891,0.0021872883940123925
12.390400000000001,0.004149456936554691,0.00903027107906019,0.004875911020694479
12.4928,0.0011521162833270694,0.003530967148659848,0.003735385621215307
12.5952,0.004030712030243368,0.004848760852448897,0.006658733069077691
12.697600000000001,0.005599721880048238,0.0042059866327073875,0.007793647237271327
12.8,0.00184168937197907,0.006576192856526703,0.006617735293823121
12.9024,0.0033766535987694176,0.0024409469378616354,0.011090370984714047
13.004800000000001,0.0049774416081842,0.002940474822433897,0.005351129484742465
13.1072,0.0016180006659746319,0.0038724384378884813,0.0100141718401673
13.2096,0.0008739522541468329,0.009404747426852605,0.011441417433718534
13.312000000000001,0.001272658280702442,0.0030919742148807308,0.014153515285166372
13.4144,0.004192203253108058,0.0035175912500114066,0.010004358917793527
13.5168,0.0007800967219445117,0.0009574455725930264,0.006713335762541405
13.619200000000001,0.004349430460544196,0.004299478798107888,0.010566498687078112
13.7216,0.002225996500133029,0.003906601696854857,0.0059340936814798306
13.824,0.003937901956901596,0.00437157700429795,0.007136249920517128
13.926400000000001,0.0011828721845131966,0.007889306406892612,0.0022728045074508307
14.0288,0.0029526768661032876,0.002442187413385963,0.004212475350317698
14.131200000000002,0.003039131902499017,0.008828152317714241,0.01430037540816926
14.233600000000001,0.0018780466290380772,0.0013328830090346558,0.008944158549826237
14.336,0.0033315449150786614,0.00511479945507414,0.0010604009418047904
14.438400000000001,0.0034764571580251508,0.006133645945323913,0.0023554895231301535
14.5408,0.0025894469179784997,0.002795477275121739,0.007739619839083953
14.6432,0.001922866992613503,0.0033784684862110097,0.003923090223384994
14.745600000000001,0.002615993091213984,0.009195847007089,0.011076096641837176
14.848,0.0034778912645837584,0.0010846057612491627,0.005189996892948103
14.9504,0.003095590948255613,0.004020225150098164,0.005584823308461515
15.052800000000001,0.003141135675158907,0.0017610547045049127,0.009868038454105941
15.1552,0.0021392641305020207,0.006546785151522739,0.0070625495439389525
15.2576,0.004973512231671353,0.0022530657458587405,0.0009366688064724482
15.360000000000001,0.0010244211949102199,0.006287677866560733,0.008764526104967788
15.4624,0.0018454047934736832,0.009145993946984473,0.004192710896638163
15.5648,0.00298410110852321,0.008682087478091755,0.008753606700327815
15.667200000000001,0.005741111744103401,0.0032776864532446234,0.010125416469874414
15.7696,0.001612887684689566,0.0027887680248643272,0.004909267827733862
15.872,0.002068941036882474,0.005756890189821283,0.0039039702787198208
15.974400000000001,0.0047291557700159725,0.0032158421537823536,0.00651761222455048
16.076800000000002,0.0015541301729032867,0.001830891788195364,0.004735540168688207
16.1792,0.002098219900423283,0.002219522125656852,0.004890169756371988
16.2816,0.0011174252907854773,0.01219412515927355,0.005669689949268618
16.384,0.0009315625707525992,0.0036737488194298357,0.00820621287097243
16.4864,0.0036358210715202537,0.006072391631619935,0.005968531496663488
16.5888,0.0045331182062625895,0.004489610329333828,0.008293622039971388
16.691200000000002,0.000830995193449986,0.00889966566961584,0.0019047830460584632
16.7936,0.002019438414780472,0.004248420743455838,0.005435035457008749
16.896,0.0008275962918340385,0.007807449024039647,0.009301392915528065
16.9984,0.005168268488571697,0.0037809858348420676,0.0018149558595943222
17.1008,0.006689074018284021,0.0051178412185967125,0.002986750655841054
17.203200000000002,0.003539467023967244,0.0048101693649126665,0.009245232342566414
17.305600000000002,0.0019383016242784134,0.0036144759071005963,0.009487961888491027
17.408,0.004728338878644719,0.005470325154256766,0.007745690581490002
17.5104,0.0013824008124531876,0.0074306950674999026,0.010517242209244933
17.6128,0.0023586360361599512,0.001468728596398753,0.006467958813524388
17.7152,0.0003459263062351893,0.004834776697294634,0.005053483788312186
17.817600000000002,0.0034767375790077464,0.006448085359759458,0.000740330172070767
17.92,0.002396989042447066,0.009871435382083871,0.00995755486115908
18.0224,0.001808920182530807,0.006493273778104014,0.002146858445865195
18.1248,0.0026370346782354976,0.0019227260647526098,0.0066862323575600496
18.2272,0.0012769794400988793,0.001601478204351866,0.012484790895864194
18.3296,0.002062975259274964,0.0021800581413165625,0.011650739269273555
18.432000000000002,0.004551370748866474,0.0009639555470830474,0.010114352107596078
18.5344,0.002202843874654785,0.008743673846447426,0.0056251613093128705
18.6368,0.0007508776029748756,0.0027998774490921763,0.003518873531052914
18.7392,0.0031964727424861872,0.00390644178851277,0.004770459052798273
18.8416,0.0013769691350148643,0.005799305317667808,0.007996668460513287
18.944000000000003,0.002474482385290261,0.00408871265620243,0.003247851901180441
19.046400000000002,0.0031723384985777488,0.001736101984587131,0.00658820380244847
19.1488,0.003125259418125364,0.007456813262617648,0.004581797509482454
19.2512,0.002357948509391911,0.0011578051341797045,0.008759881127529859
19.3536,0.0008455072168001719,0.007133971847947744,0.005493191636976534
19.456,0.0021509825493053183,0.005691258054628924,0.010014722627618081
19.558400000000002,0.0020033323456085847,0.002917741512581073,0.01047237233392709
19.660800000000002,0.0011115934551853923,0.004334631023422854,0.005867978290016453
19.7632,0.0022872592533545034,0.006254210902129519,0.003129866545005754
19.8656,0.002550895724222278,0.003792761901937889,0.01144964177897928
19.968,0.002998735456600411,0.007761926383716989,0.009424810329678606
20.0704,0.002267983225079873,0.0040506989267138525,0.004930474873412572
20.172800000000002,0.001565048271209518,0.004788622148708681,0.005484129787151636
20.2752,0.002660144182510837,0.001244701208324909,0.008377815436419082
20.3776,0.002350356380564961,0.00552560923764882,0.010660322326097526
20.48,0.002975020760058064,0.004228063874588899,0.0028034396968386302
20.5824,0.0027460169506073355,0.0020065726996292246,0.015041820511402392
20.684800000000003,0.005013849730174804,0.0021133765680684605,0.00332330983841061
20.787200000000002,0.0013496359129861616,0.001348448713598699,0.0029966795437087546
20.8896,0.0017886311511075433,0.00553343239559874,0.005534374083319324
20.992,0.0007779689440075657,0.003857361402915217,0.0033711415948533157
21.0944,0.004684540410746161,0.001781393916023336,0.0029161992097298485
21.1968,0.0018658571032132314,0.011327248514305369,0.007640469087162377
21.299200000000003,0.0017185212719737404,0.003958143872155577,0.004286515760897382
21.401600000000002,0.006020203262302278,0.00843789247769523,0.005934853980801327
21.504,0.0008910466361460367,0.00306566504512486,0.0044810047587260544
21.6064,0.0028897802217145796,0.002927902829524483,0.002654158234415704
21.7088,0.002536203214006151,0.004068778180584261,0.007970957172855715
21.8112,0.006582159848666191,0.003981835456041892,0.008758199423189835
21.913600000000002,0.0016139623832289206,0.007105127464871955,0.009011699208027583
22.016000000000002,0.003192189664698747,0.0019541687370289995,0.004119885954001571
22.1184,0.0030587291549613155,0.004913443264503529,0.007483772839420283
22.2208,0.0024621742940193034,0.004505772598695274,0.0038475676677141406
22.3232,0.001264148825912409,0.010296201285684405,0.011367954159402793
22.4256,0.004319541071941553,0.00593226771860315,0.0058742925676826775
22.528000000000002,0.0017018823461714251,0.006272218022760284,0.009046819310112936
22.6304,0.004924306601837042,0.004483296771352543,0.0013135789866350956
22.7328,0.0018500257546155278,0.008844614079404707,0.003344379036027274
22.8352,0.0017180283629851293,0.008974176384370893,0.006823128329628726
22.9376,0.0015478499900695882,0.007986776692106737,0.008642600986769774
23.040000000000003,0.0028223682181893676,0.010188212428832201,0.005914246509725149
23.142400000000002,0.000531796789093614,0.003068255206009125,0.01043748668503519
23.2448,0.0026174097985097624,0.0009969280956053173,0.011484134708270508
23.3472,0.004108333505874746,0.01044988191745294,0.011760444786140576
23.4496,0.0019676701970840925,0.007468551107009796,0.0011314126249909967
23.552,0.003383454590917367,0.004825830123404464,0.0036920549576129383
23.654400000000003,0.00302854283781371,0.005869245211792377,0.009399956627643136
23.756800000000002,0.0007192227664232825,0.0034698593946355396,0.0025845907172561485
23.8592,0.001658187499007317,0.0073179988949811725,0.006246709719308012
23.9616,0.0007100569105956368,0.003901336611833643,0.008677347330811866
24.064,0.0018296276923329398,0.00782361298041346,0.002741005741029329
24.1664,0.0005056431762453156,0.005787367263008211,0.00481041173256671
24.268800000000002,0.0031785678616550834,0.004208229753650478,0.011313170711688447
24.3712,0.0021339762334004627,0.0024409002530448197,0.005630857343204738
24.4736,0.003480305393919931,0.005613316236377191,0.006613648289913981
24.576,0.002672063970044836,0.005060907725251675,0.005486137853710712
24.6784,0.00029228851721775103,0.0057010544344396515,0.004576935929725716
24.780800000000003,0.0027526514990229623,0.005973954257272683,0.0037546789367653324
24.883200000000002,0.0024907326478366553,0.011727589642545048,0.009244600524182741
24.9856,0.0035810446453589245,0.0029114933439233076,0.00883579513438923
25.088,0.0017890940935963151,0.009245954034736523,0.0055935257762229065
25.1904,0.0011774415320224961,0.0035852181205194194,0.01578504751879291
25.2928,0.001028431571328705,0.0071884294251539915,0.0043449289074332705
25.395200000000003,0.005919203791761427,0.0033963949072968688,0.009803038255647071
25.497600000000002,0.0006360218566664574,0.007048937681881499,0.006263517605090322
25.6,0.0020337125158471424,0.007909025269031934,0.007486779772220919
25.7024,0.0014818137924682289,0.0030707599825775082,0.007448391621612195
25.8048,0.004744622290436397,0.004595777588178299,0.0028596349566403522
25.9072,0.002022528648872061,0.008562835447608988,0.01563304571802909
26.009600000000002,0.0037399433026233794,0.004860350793405587,0.00757705330890087
26.112000000000002,0.00482838638010671,0.005429370192602348,0.007780806418477317
26.2144,0.002483946665069292,0.004844335330480205,0.012041023030168432
26.3168,0.00034322339299694296,0.004125292752791799,0.0023608905642026963
26.4192,0.0035047389969650048,0.007405320665301458,0.0033442513683465385
26.521600000000003,0.0036312747562527747,0.006539826128832893,0.0057745583481728655
26.624000000000002,0.0019011333805085166,0.006806960895228099,0.005376936830830734
26.7264,0.0021352603047857686,0.005905949360881758,0.013076858461180695
26.8288,0.0023961808213956055,0.0056419996201974906,0.002548655725142836
26.9312,0.0023842272052443116,0.0006978101693669699,0.007798445192317659
27.0336,0.00210491817582278,0.003964078852711149,0.0034647343681417546
27.136000000000003,0.004438789894696598,0.008288636486234588,0.0077285289947517455
27.238400000000002,0.0030456123755873803,0.006178354846421057,0.0023640280241482453
27.3408,0.0006285031893567408,0.008881441712712455,0.00622454303455781
27.4432,0.00431554705533286,0.0034417557824261793,0.006071333328050693
27.5456,0.002379011608514682,0.002475925460546238,0.010187385813557338
27.648,0.0010277100153109017,0.007212880180215872,0.009820656359521753
27.750400000000003,0.002991835852340041,0.005768718422048075,0.007905393419386123
27.852800000000002,0.0023339617095627335,0.001381549643393662,0.002129023509544387
27.9552,0.0007245930341752415,0.00547284305408628,0.002155533605793981
28.0576,0.00046924860092497874,0.0066173607645740535,0.006753401099603514
28.16,0.003477213312577365,0.004613147398465618,0.017155724549908803
28.262400000000003,0.0032010945332406593,0.0015838194088064288,0.009288263294325201
28.364800000000002,0.0015464122150160638,0.0075493516059098684,0.011450899600368967
28.467200000000002,0.0030105184952311345,0.008498765465277698,0.008422273591435256
28.5696,0.0028258018941012416,0.0008231916618844358,0.007504665997912536
28.672,0.0021465372944156837,0.004640789545875452,0.009474360530259556
28.7744,0.0014679919734597348,0.006926546049944853,0.007127485034545992
28.876800000000003,0.0024644441535570626,0.00029081999118699077,0.005531372414252225
28.979200000000002,0.0021908615225041976,0.008794647018575985,0.01413700291608647
29.0816,0.0044602563682270445,0.0011156383265577563,0.004974688134900505
29.184,0.0023424535597849653,0.005862950209066377,0.005455201430266665
29.2864,0.0038031771236713263,0.0013788260531676089,0.004121821984077347
29.3888,0.0022588738706829266,0.00640889795987723,0.008351325361949151
29.491200000000003,0.0004177907242176313,0.002744818569564321,0.002072164629311038
29.593600000000002,0.0008129731829245578,0.0036553605560464917,0.004166717767318176
29.696,0.0010713687964579411,0.007058969963143457,0.004494090497059785
29.7984,0.0014703906701729681,0.005439762123250286,0.007667683250572704
29.9008,0.0006668550761957242,0.010706624129740194,0.00262028347046229
30.003200000000003,0.002345759207116713,0.006130249774042674,0.012459639757024136
30.105600000000003,0.0010528932600191976,0.00463428710722439,0.01570642608749181
30.208000000000002,0.0027236680656727483,0.0031164022621708353,0.005075008719521188
30.3104,0.001902585303854504,0.008203619438591027,0.006559118391944708
30.4128,0.00299506983416608,0.008746702785828049,0.004708876489786231
30.5152,0.005773187187059666,0.006146036222573158,0.0027992767693796917
30.617600000000003,0.002444315958069509,0.0031491130176279913,0.012834125543151416
30.720000000000002,0.0034832552810788583,0.0004007926597051883,0.001202951829231615
30.822400000000002,0.004813339071568951,0.004010863018530745,0.006372940174253012
30.9248,0.0032695057358424384,0.003694602952162356,0.010250556958478535
31.0272,0.0015719409482444955,0.011660432544250508,0.003943392663118874
31.1296,0.0016874874805738365,0.0035792691128177134,0.005412606562262099
31.232000000000003,0.0037962413789353953,0.005854754129466982,0.00757457121220595
31.334400000000002,0.0011962356778207441,0.005290547447267944,0.0032441696317998675
31.4368,0.004357872101757543,0.006668813547643653,0.007513429225559249
31.5392,0.0014719373482327998,0.007755729153717424,0.004831485177565075
31.6416,0.0010226744729023853,0.0013303290451852623,0.006443001937804199
31.744,0.000753866031756369,0.003186555810217541,0.01298941406908283
31.846400000000003,0.0011989997133694235,0.0018302004617417782,0.01148884405482729
31.948800000000002,0.0019848629120003645,0.00453540074720434,0.004065407108591309
32.0512,0.0019242226160290467,0.009457420882787011,0.0023071055530716903
32.153600000000004,0.001508936765738626,0.0006730265890791002,0.007588664960160669
32.256,0.004178931260518139,0.006077367524149065,0.004172511501906724
32.3584,0.0008434432057733438,0.0061055510321250195,0.01105376997014641
32.4608,0.00216900971483184,0.005190552141467326,0.004886351575668349
32.5632,0.0014181961210484359,0.005037737132027812,0.004736624009318093
32.665600000000005,0.0030587010685216823,0.003317260196040957,0.008227310237132916
32.768,0.002283306113038227,0.005133554289439664,0.0044515386612024544
32.870400000000004,0.00351644228807821,0.007435356355593678,0.0035407634846614747
32.9728,0.0022582416228742945,0.00328099637322823,0.004953998177186781
33.0752,0.0023013764015720342,0.00532889780926325,0.0036046832522840648
33.1776,0.0006747417199374744,0.011396489565396748,0.014834054348342639
33.28,0.0021920468701111693,0.002376809318552487,0.002800721790124909
33.382400000000004,0.0018443688717863197,0.002073582490280409,0.006660997489332464
33.4848,0.003708042353262355,0.0041856167324176175,0.011691748369819954
33.5872,0.0005090602981991978,0.0019502259692099407,0.0052508832982415795
33.6896,0.00371008400181474,0.0019278819840825704,0.007177551729611268
33.792,0.0017540103230460776,0.0012836794064407056,0.007678080524519681
33.894400000000005,0.0013503106781439088,0.008723348269779394,0.0028179830875456574
33.9968,0.0034837730216255992,0.007032974655198579,0.017639982877323955
34.0992,0.002663981217702969,0.011221738822016101,0.0154563484758493
34.2016,0.003577344442488126,0.00498532467296035,0.010375513856144694
34.304,0.0014597962669606875,0.005087185255387414,0.01034401471375546
34.406400000000005,0.0061655584285360545,0.004592818889830069,0.016251972401118257
34.5088,0.004937174559962177,0.008762319259815982,0.003854436597977717
34.611200000000004,0.0018941576517768355,0.0003171457020945159,0.002142147494828028
34.7136,0.00021236143110025187,0.001604919579912755,0.008767975344458159
34.816,0.002787273237110994,0.008117351924215093,0.012558286248501555
34.9184,0.004266861881450253,0.002324692345267226,0.010636561198069197
35.0208,0.005315862633718357,0.005268296704532478,0.007566505358796569
35.123200000000004,0.0035026881437767413,0.012392700148091873,0.002270091853216102
35.2256,0.0014069229454676498,0.005912001138441286,0.0030467282823182376
35.328,0.0011779012311294711,0.005505172597208231,0.00762707406577674
35.4304,0.002693134252841281,0.008241984836282894,0.002877179996975961
35.5328,0.0030888085439888255,0.008988810299712139,0.0024511244052053383
35.635200000000005,0.00042084344354067794,0.00629465296832818,0.004961383547920435
35.7376,0.005647334137182392,0.002756677936846253,0.0014375521887060765
35.84,0.004940684185141805,0.011213861298909205,0.0012619244326078172
35.9424,0.0003008293138066472,0.0020142009543431347,0.007787568432393212
36.0448,0.0011699413999826673,0.0025613985199383267,0.005195178306150006
36.147200000000005,0.0014340293915768684,0.003290006859681585,0.010882559535537161
36.2496,0.0018722582392561723,0.00520442268056244,0.00707100248678982
36.352000000000004,0.0012387194011506944,0.001358851081001253,0.0030552060604097002
36.4544,0.003386212518864375,0.00444138249091281,0.016719912631273794
36.5568,0.0023370166654583958,0.007563744946641709,0.0037354792541224235
36.6592,0.001883977457283232,0.004152561949621887,0.01190535572961723
36.7616,0.002271025146915898,0.006164403298153508,0.0049016295996547835
36.864000000000004,0.0030911700434398262,0.0002778377876643364,0.01518474476854123
36.9664,0.0010364867570873291,0.005051739404936912,0.0061589869333881836
37.0688,0.0017249529465349059,0.0032234398250874235,0.00548522083168059
37.1712,0.001169055688474194,0.002353071894391494,0.011557724665611039
37.2736,0.0013681374017483492,0.009573472052310572,0.01156120915911396
37.376000000000005,0.001323502304948863,0.008518761962991369,0.005787204996605228
37.4784,0.002938622648129884,0.007850698158056307,0.011971021194386767
37.5808,0.002397459008820313,0.003383611077382922,0.006728730271709243
37.6832,0.002475497506007536,0.009488080523774495,0.0034437477093322284
37.7856,0.005918373349209215,0.005372633779220996,0.0056302318648117616
37.888000000000005,0.003928132946643659,0.004639027754906089,0.0029457767445436748
37.9904,0.0023127321624374655,0.006050423557462179,0.006110108264056498
38.092800000000004,0.004208546316397019,0.005135876265966415,0.004007714495654265
38.1952,0.0024098390550617525,0.0008128243929591911,0.011857451249586873
38.2976,0.003566138695247995,0.005534853345032901,0.011352297681908851
38.4,0.0031492493682901868,0.005147342340107744,0.010055304107713312
38.5024,0.002476560755430087,0.005942150914596499,0.009254460926036625
38.604800000000004,0.0014170003999671975,0.007752540743843735,0.01154895685709677
38.7072,0.0034791722849522614,0.0024608856216620824,0.00609417448287343
38.8096,0.0010033908706916987,0.009769105133759736,0.005243849096743755
38.912,0.001130285149328137,0.006417035679045523,0.007302529418193893
39.0144,0.0007299475192420854,0.006748498898535365,0.009809660874648919
39.116800000000005,0.0011261604925932316,0.0033719038712993325,0.0027573024616813547
39.2192,0.0007859130452706202,0.006389686790836253,0.011041879961422925
39.321600000000004,0.0036985280372735046,0.004394100317669374,0.005833989136167721
39.424,0.002935820822687231,0.0016053827193357087,0.002975802517028935
39.5264,0.002186128814097886,0.0035496310638207596,0.008268923037717625
39.628800000000005,0.0019558433587087516,0.003559576758444861,0.002639159649361561
39.7312,0.0015436685292083228,0.0052504623986129335,0.006374935468853865
39.833600000000004,0.0003552132106709591,0.00173166324425993,0.012389562323066056
39.936,0.002513001399339345,0.0038542879177167946,0.00736305148591523
40.0384,0.0005599119404861396,0.007018571136567859,0.008941373808186966
40.1408,0.0025509809955196936,0.006158930198924972,0.005775394508516858
40.2432,0.0010520889806313353,0.010355556664769812,0.0036524185981965337
40.345600000000005,0.0014729334785019933,0.003045516652878476,0.007265984220685335
40.448,0.00239612188228177,0.004757104408384736,0.007665264430988047
40.5504,0.002402863676989675,0.006224848021021644,0.008352989670087688
40.6528,0.004435916051688811,0.00375327160309026,0.004911485442789156
40.7552,0.006160991345260583,0.0033568035287610703,0.004261110124672907
40.857600000000005,0.003839479918230066,0.006241116600172968,0.010698508619798635
40.96,0.0034393995123892657,0.006720686882106962,0.011370366995946452
41.062400000000004,0.0010156952594967828,0.005671465090226466,0.006380650427035381
41.1648,0.0015584085337201215,0.006090404430893244,0.005079944076783274
41.2672,0.0020314966292989704,0.003545005112657406,0.0019898963165667512
41.369600000000005,0.0017735919092783817,0.004466806289474444,0.007535964999826639
41.472,0.0021565839429879214,0.0035374141809149324,0.005176045641157552
41.574400000000004,0.0027009963234776737,0.004537598319529087,0.008811243721273291
41.6768,0.0026062114974602403,0.004769364362657273,0.008172344947905199
41.7792,0.0014307954314834819,0.009241593647755116,0.007206282544058427
41.8816,0.0007696516243968766,0.006052353995883011,0.011188165512159391
41.984,0.003394317756493772,0.00545312983765985,0.005423494262807391
