주파수,진동X축,진동Y축,진동Z축
0.08963414634146341,0.02834881926106652,0.09241742172817992,0.01285835410731222
0.09024390243902439,0.009901156171977175,0.07210594898958007,0.025919536080961345
0.09085365853658536,0.03800513844717577,0.050038776732358244,0.01705882554452253
0.09146341463414634,0.035330844924421415,0.06227087052793751,0.0306420756044076
0.09207317073170732,0.028435189205963027,0.08830298575487339,0.010244141073238245
0.09268292682926829,0.022068297339770893,0.06350024920099216,0.027513478923668604
0.09329268292682927,0.01624010211662881,0.014650511400275906,0.044463710479073056
0.09390243902439024,0.023295649969542965,0.03318519085677132,0.046228296707916755
0.09451219512195122,0.008800188996754785,0.04581869021472276,0.03806114661489597
0.0951219512195122,0.017118252059891845,0.044923400022850064,0.051443941748226814
0.09573170731707317,0.05009213586049261,0.034490018610001526,0.056886814868664023
0.09634146341463415,0.043963467401374606,0.014933093688686047,0.08640388150819378
0.09695121951219512,0.023299520089950464,0.006545348396503183,0.07724968863215444
0.0975609756097561,0.004076029716685096,0.01552286780172153,0.05351417547557994
0.09817073170731708,0.0025588252846039704,0.03329108403662802,0.04828676006230878
0.09878048780487805,0.027804591903458006,0.05729094833887623,0.05124709432556931
0.09939024390243903,0.017951943000538966,0.06585056080816408,0.050686757016664016
0.1,0.027461293107635548,0.06619427850487346,0.061442263881594184
0.10060975609756098,0.06299869046481477,0.03691722720096121,0.04375318148942337
0.10121951219512196,0.0650705170492042,0.01910608414031984,0.048705565266674786
0.10182926829268292,0.0583449006013927,0.038363243544871875,0.03457669019658462
0.1024390243902439,0.0625958688835575,0.04314113072795856,0.03749015339156716
0.10304878048780487,0.04844372244880288,0.031232999880781962,0.022585507835059547
0.10365853658536585,0.02491756883648263,0.04918209115119193,0.018807300490265584
0.10426829268292682,0.02852758596984995,0.07229858424333312,0.024217384414615517
0.1048780487804878,0.03041384189895569,0.04765755970569244,0.05026718312256038
0.10548780487804878,0.02488096085855853,0.015336092380979762,0.052552377408769044
0.10609756097560975,0.05736823601168664,0.040850974388683604,0.02601418833955449
0.10670731707317073,0.054527761963096305,0.049311543976380386,0.010422676221086141
0.1073170731707317,0.04019196480138027,0.04720912048110137,0.022345372816951824
0.10792682926829268,0.00647504101205764,0.05887395380225883,0.022984101419693415
0.10853658536585366,0.022210999059235584,0.06251082222670955,0.026402793784227503
0.10914634146341463,0.02599346121604337,0.02697774486712576,0.05026358932689573
0.10975609756097561,0.01769843772845287,0.03157739861646223,0.06635641505868814
0.11036585365853659,0.02544839350641903,0.05678841860042797,0.03516360865800635
0.11097560975609756,0.04594273139812479,0.03595901224169137,0.04300495141170275
0.11158536585365854,0.03367774592828829,0.02997608568315327,0.031175075693245506
0.11219512195121951,0.04271956726466119,0.07092909618144796,0.012239587903901087
0.11280487804878049,0.037691050354242674,0.07395215374576254,0.04149762078854665
0.11341463414634147,0.03189455062416595,0.061508451244513956,0.06880031403942145
0.11402439024390244,0.027955782790048067,0.060268080133119614,0.037104884326347294
0.11463414634146342,0.024111791740124004,0.07949207173210829,0.036885915632815104
0.1152439024390244,0.01619587318734703,0.0723793211132237,0.05494637917196439
0.11585365853658537,0.016608491958722875,0.051452875134362995,0.03650730871422926
0.11646341463414635,0.01645378807814048,0.05272202459835576,0.023543085019644694
0.11707317073170731,0.020337538881273758,0.035394853866810905,0.04000595004461636
0.11768292682926829,0.012502849937350355,0.03762148886891928,0.04099581940961112
0.11829268292682926,0.017684764303824353,0.0489998811953581,0.020642132316445086
0.11890243902439024,0.027355863834724343,0.04145361895684685,0.021380008183875046
0.11951219512195121,0.04231538705701265,0.02243689038561325,0.023562914974550816
0.12012195121951219,0.033753732536993784,0.003183196890572753,0.03582074380938171
0.12073170731707317,0.04077484069520653,0.019059541924995625,0.03876079217548825
0.12134146341463414,0.03503909308023263,0.05133485652857522,0.01586910247990094
0.12195121951219512,0.018921764925110444,0.08984715139475245,0.033398734008532154
0.1225609756097561,0.004040439066057129,0.0989002225306604,0.06095497795877132
0.12317073170731707,0.018471006664043877,0.08770927152378914,0.0610653806881754
0.12378048780487805,0.022897669842305842,0.05271277588917189,0.047825932981257646
0.12439024390243902,0.03362240862529643,0.03469668704840838,0.04712192561962699
0.125,0.04444553143706778,0.026297416877780627,0.04053077722470945
0.12560975609756098,0.023975876066388756,0.013690254150900425,0.024969766395578567
0.12621951219512195,0.008058327408308677,0.023718393295115096,0.03786321427465953
0.12682926829268293,0.040608725785057066,0.014270153483458838,0.032892415575708725
0.1274390243902439,0.04725324588346762,0.04190670820176123,0.01401810258963632
0.12804878048780488,0.01960795361638234,0.04921468615037664,0.04503511174266748
0.12865853658536586,0.012780696342644034,0.06795117684851341,0.053668681786992196
0.12926829268292683,0.05165977225556298,0.06632728359508412,0.023655045937808507
0.1298780487804878,0.029948060404149997,0.0698377575948898,0.050572665869141914
0.13048780487804879,0.015290486103261133,0.07531714988655133,0.056846241777383046
0.13109756097560976,0.040672044383752715,0.06606123588387529,0.046686947870614455
0.13170731707317074,0.05186964746639158,0.047654388185833264,0.020643528377357553
0.1323170731707317,0.033651323869253714,0.00512691157802056,0.04070597717681226
0.1329268292682927,0.020901844053520774,0.05510032122148345,0.047955006463118684
0.13353658536585367,0.021706012816703982,0.06647485472674977,0.06325295189812698
0.13414634146341464,0.010479284451021115,0.04344499399425384,0.07434837275556226
0.13475609756097562,0.018474498429809045,0.017106760385530367,0.032862261329848055
0.1353658536585366,0.043401676184676365,0.055460648314685265,0.024617568177192094
0.13597560975609757,0.05039068745473597,0.039680316991847445,0.056245727882802216
0.13658536585365855,0.02786150939772897,0.019877455059881685,0.02580296679788742
0.13719512195121952,0.014670630288290595,0.056985214910887316,0.005371192691921749
0.1378048780487805,0.03534665734793555,0.075869647393749,0.02777939868038934
0.13841463414634148,0.05158735174369699,0.03624660111030049,0.015905588575470513
0.13902439024390245,0.03540145483557108,0.0205165016317878,0.031254011142065004
0.13963414634146343,0.022604407289729636,0.008613498646364652,0.035300392247208434
0.1402439024390244,0.04408099931548414,0.03973436405027375,0.04382153460101758
0.14085365853658535,0.033791917862879745,0.03684765017256012,0.03789045999685579
0.14146341463414633,0.01950088129061626,0.020783754686689266,0.03790221100538833
0.1420731707317073,0.021238238624850254,0.019655963451792418,0.03565339358604193
0.14268292682926828,0.025004517226918904,0.0473171988408775,0.0333970764487445
0.14329268292682926,0.031082797181583525,0.04179959054459654,0.027708267541487717
0.14390243902439023,0.04368203217695207,0.020864723824251537,0.04658917057281033
0.1445121951219512,0.046872691052710275,0.037080718699037195,0.0406517594839936
0.14512195121951219,0.015007854151844005,0.02276052377241851,0.02005051447818704
0.14573170731707316,0.018415485891075695,0.037299067801455046,0.06062994325124711
0.14634146341463414,0.014435113221204594,0.05798449997013806,0.06519053937592072
0.1469512195121951,0.013323213327811688,0.037766767073483094,0.03252832365735769
0.1475609756097561,0.019545397447338384,0.025807042336138356,0.018242097805535155
0.14817073170731707,0.026072038054831624,0.04366320561063279,0.007104690481376855
0.14878048780487804,0.02231229337858899,0.026936197137959802,0.0361092967959139
0.14939024390243902,0.02606594394333448,0.035623420873037846,0.030271313009086476
0.15,0.011175408598998703,0.049589551776425725,0.016524642816017347
0.15060975609756097,0.021234348589896444,0.029117509847313823,0.018949692551417662
0.15121951219512195,0.024338706742428884,0.0331181413834117,0.03950627744995994
0.15182926829268292,0.03530506563688733,0.041774379442956346,0.04469572229537086
0.1524390243902439,0.0365100233503575,0.037420213239161323,0.013864462718471469
0.15304878048780488,0.017965633114980197,0.006950194385459219,0.015273693380652226
0.15365853658536585,0.016897321589358864,0.003733702275790374,0.01300351926559684
0.15426829268292683,0.027278517892533525,0.022278715804407174,0.029639004789107744
0.1548780487804878,0.04042586676028002,0.028542521240484592,0.049098329303425774
0.15548780487804878,0.033181390285114,0.03143558522144716,0.022862152946687322
0.15609756097560976,0.03493292557230723,0.04331381106094184,0.014072504091071589
0.15670731707317073,0.028604954347373954,0.037721962848703,0.03750431203435096
0.1573170731707317,0.017815036035050594,0.030000907980533818,0.02354974990656249
0.15792682926829268,0.008756473283181788,0.03458585600961257,0.03493426786416145
0.15853658536585366,0.017459413948998734,0.044220479747987824,0.0477946815099723
0.15914634146341464,0.00822940608286158,0.0569033029482813,0.042624540054395754
0.1597560975609756,0.014925121828494007,0.06986041940501761,0.004953056776281316
0.1603658536585366,0.022255727435778725,0.0769778021385146,0.006260963191384676
0.16097560975609757,0.022121931967120555,0.07501875458270563,0.0064026394672429005
0.16158536585365854,0.0042788092488920525,0.06228652930388701,0.029905750414825932
0.16219512195121952,0.011235670013588266,0.03321335831629741,0.05584426218896255
0.1628048780487805,0.017517525348387377,0.00410574961655399,0.06430899695865228
0.16341463414634147,0.007469941900098904,0.020207666176279244,0.04512473212551624
0.16402439024390245,0.009286665689665612,0.03218245608366028,0.04235522564363915
0.16463414634146342,0.010364010629329241,0.05892699738057424,0.03859033802392829
0.1652439024390244,0.006531956327901158,0.09477656714457239,0.02957887436861511
0.16585365853658537,0.007186767498592694,0.09788243383615597,0.025475674353362888
0.16646341463414635,0.00960850152397879,0.07951599174220719,0.03591847931073114
0.16707317073170733,0.008930032071866411,0.06597149244253762,0.0480169617624952
0.1676829268292683,0.007024919424569005,0.07440557410980828,0.007845611378138485
0.16829268292682928,0.007384012816450198,0.07196524990762981,0.008563763163001479
0.16890243902439026,0.012000204956137905,0.05487923726721393,0.017785192370989647
0.16951219512195123,0.010740407926002673,0.025094160422124805,0.014743978482880268
0.1701219512195122,0.025755884963263913,0.015445822984842457,0.02525734106230792
0.17073170731707318,0.028419476517769417,0.04467453589318539,0.021927774440541652
0.17134146341463416,0.013868606463772071,0.04606934807704092,0.040689149232874804
0.1719512195121951,0.004804044155165987,0.020379833716655738,0.03362113281483928
0.17256097560975608,0.016649160010961773,0.017409394304278823,0.043112894936315566
0.17317073170731706,0.016719552871425233,0.02013260441559868,0.037617456386209426
0.17378048780487804,0.011568089041064053,0.01030196640250716,0.028526664449763914
0.174390243902439,0.016289587697388162,0.031095718736740767,0.023083162544534068
0.175,0.018896742870598175,0.022828838184997067,0.034766993184427275
0.17560975609756097,0.012346978713554637,0.01385377818115534,0.04299003869582797
0.17621951219512194,0.0077812298602165444,0.023756595154114872,0.043281735679777326
0.17682926829268292,0.011971436954539474,0.018640951675661096,0.04617522527195078
0.1774390243902439,0.014592691817474445,0.035906693707075686,0.04083617045943312
0.17804878048780487,0.02036052999821945,0.05021611726788705,0.05789424770212828
0.17865853658536585,0.020039174769153283,0.03863795835776144,0.07446490811059164
0.17926829268292682,0.023229643064029706,0.019249614554756645,0.05545065768242852
0.1798780487804878,0.018465076646139854,0.021971807059007142,0.038145565721312676
0.18048780487804877,0.03022966088695862,0.029078305579117846,0.029267448057749064
0.18109756097560975,0.04406142679999618,0.013098161689365805,0.02678857204582612
0.18170731707317073,0.03133754818767187,0.004375708117716239,0.04692400149948046
0.1823170731707317,0.01896124681059785,0.009025032883952504,0.05887737098282947
0.18292682926829268,0.03737932139874335,0.027448687082267068,0.03614234354392194
0.18353658536585366,0.042976759690366954,0.03824031971762906,0.020973795454283184
0.18414634146341463,0.032130818282419905,0.036658358251385054,0.016331083374295636
0.1847560975609756,0.015090618366729841,0.05857523514520713,0.015359670470138122
0.18536585365853658,0.02548953944468801,0.06461765392634909,0.021607515302299388
0.18597560975609756,0.015079850221969794,0.05614815878869545,0.008177106245765195
0.18658536585365854,0.0217500337117195,0.035614134569492244,0.01955377793137561
0.1871951219512195,0.026403242095547518,0.01379989953657551,0.0284917140040079
0.1878048780487805,0.02359131192626382,0.018694766368109166,0.020125742757419508
0.18841463414634146,0.0074840925920766615,0.03832542798640547,0.0592392292463114
0.18902439024390244,0.010637917220389698,0.0553193148671438,0.06988282856177334
0.18963414634146342,0.016080701999757602,0.06644920787904447,0.054162752027523436
0.1902439024390244,0.02634544302324428,0.04670233292173471,0.038492981298315625
0.19085365853658537,0.02187787777375671,0.006200109858052312,0.04862670303877444
0.19146341463414634,0.013750813472575413,0.03668673892648509,0.028432896461306575
0.19207317073170732,0.015159860552797506,0.05613292664607779,0.02553823462682591
0.1926829268292683,0.010551404753488576,0.053286310120541226,0.03117759298985992
0.19329268292682927,0.005082108625054778,0.030748329331851603,0.023926339302700717
0.19390243902439025,0.028967047275973646,0.03126387561702378,0.04033668053973694
0.19451219512195123,0.0260607156696311,0.03363395790977953,0.02441939174513585
0.1951219512195122,0.022417785046726025,0.042137765491381825,0.0085293099584013
0.19573170731707318,0.006064509401807453,0.039705277668666196,0.013714108770212377
0.19634146341463415,0.017131788280325015,0.010613300938070119,0.034574315307318186
0.19695121951219513,0.024445030380518443,0.04400710378585491,0.04538647851375369
0.1975609756097561,0.021162919882468188,0.060505310092334195,0.043823255482009764
0.19817073170731708,0.017468660707726937,0.021132399275005986,0.0298573229621031
0.19878048780487806,0.03842447307924517,0.022971060807374728,0.00747252128387489
0.19939024390243903,0.018194844897356278,0.06036036083726234,0.010518517597937817
0.2,0.01333369433622539,0.04394645460284998,0.024819624001521153
0.200609756097561,0.02777179222239867,0.012358608628872584,0.05400315475995389
0.20121951219512196,0.02441911033558647,0.016240995884256655,0.038918025386936145
0.20182926829268294,0.02616651021626943,0.025073339607242204,0.009412870940000186
0.20243902439024392,0.008350919482609244,0.026550348039815548,0.01354150175993057
0.20304878048780486,0.018513780631236754,0.011532518509916274,0.024280629289482006
0.20365853658536584,0.004618038017986296,0.02298799125020817,0.018918300856270647
0.20426829268292682,0.004514898278719819,0.03751906819871487,0.023097142564175024
0.2048780487804878,0.019657177133509087,0.04000048863401227,0.01752994523682831
0.20548780487804877,0.0168540234490202,0.02461370810730329,0.028675493622852193
0.20609756097560974,0.03400907317571477,0.022721145729983724,0.03895029281102707
0.20670731707317072,0.022830907411610687,0.02561164249795364,0.02710399291527564
0.2073170731707317,0.002909436966723273,0.020737418463984605,0.02493887483263142
0.20792682926829267,0.015837137133738285,0.033318312298507534,0.01821432909097906
0.20853658536585365,0.018902419624823745,0.028203420971027345,0.006922586724862773
0.20914634146341463,0.023573874567292624,0.026508122673445586,0.012712435363501404
0.2097560975609756,0.008897251942599825,0.0155729292894284,0.018803675408576342
0.21036585365853658,0.010026404816238028,0.030005675035656723,0.022732940397254226
0.21097560975609755,0.02399169645855558,0.03158375114901195,0.0323671715579449
0.21158536585365853,0.022956723014651112,0.024451117314395025,0.037162706022996685
0.2121951219512195,0.019618185993717847,0.018085748546772595,0.03415946695978908
0.21280487804878048,0.02190818068452014,0.02311522634648885,0.02039836721017937
0.21341463414634146,0.01809756103876986,0.03148399936227714,0.03931511988796734
0.21402439024390243,0.019119050388745302,0.05392911837553477,0.04334313645575638
0.2146341463414634,0.02254508638223404,0.04894887741155974,0.03617123926313992
0.2152439024390244,0.021161849440295012,0.041602106495743765,0.030333008467661418
0.21585365853658536,0.013258424146211027,0.03902318292839613,0.026502293146447458
0.21646341463414634,0.02130616788448975,0.06301759709958564,0.016193208295860264
0.21707317073170732,0.0156304939652492,0.06475554094293745,0.022645220348884568
0.2176829268292683,0.010364691655582363,0.061239853518013775,0.04155755969946324
0.21829268292682927,0.009230681818612745,0.0487886036469852,0.026906354219439804
0.21890243902439024,0.01219873121830483,0.04806341001846633,0.029265052346277853
0.21951219512195122,0.011535569411431811,0.056234890718042614,0.013737362206134671
0.2201219512195122,0.004827226206684389,0.04928005702121201,0.02298136842828949
0.22073170731707317,0.0058185837521689205,0.04619815310176826,0.023856454126051523
0.22134146341463415,0.00834080408291709,0.02694753792488472,0.02126911127661754
0.22195121951219512,0.023172990596043254,0.004950182605891741,0.020716491794909794
0.2225609756097561,0.0179347742137112,0.009033699025259563,0.00967731444469293
0.22317073170731708,0.019779176164826405,0.03030049874632961,0.03136931238263896
0.22378048780487805,0.004170377515753024,0.04257061435678398,0.025116683692047944
0.22439024390243903,0.009949301857980786,0.03286459843425265,0.01882303484703911
0.225,0.02010944367872501,0.021809383162668027,0.004082549827259621
0.22560975609756098,0.011795868931166116,0.026068923217582526,0.012638765080381833
0.22621951219512196,0.00653923083420715,0.026699825954959882,0.017245703068423577
0.22682926829268293,0.0165671911632296,0.03485789550792506,0.016386415664388435
0.2274390243902439,0.003428308105609167,0.04515293368454905,0.014349981845072479
0.2280487804878049,0.005824991477333765,0.05309978799308953,0.014105613055695484
0.22865853658536586,0.024116135217039307,0.04415480928324854,0.01643274865482264
0.22926829268292684,0.02846536285314389,0.050996878687356396,0.02130438438172402
0.22987804878048781,0.02757864540251158,0.06696340838237799,0.0061337839053485985
0.2304878048780488,0.01308662223421164,0.057275773932505596,0.011329328050584281
0.23109756097560977,0.006392591308867258,0.03411736148007974,0.013241923066497947
0.23170731707317074,0.012457910771810552,0.0024494859102543363,0.013621283268754789
0.23231707317073172,0.007076124887529438,0.015783717538449222,0.026012400533242264
0.2329268292682927,0.010518806277893492,0.021385334343252894,0.014383598312951324
0.23353658536585367,0.00643497967973817,0.033522669953960964,0.01423616514215969
0.23414634146341462,0.007864002784445932,0.05622456439162718,0.015394205563605184
0.2347560975609756,0.011373556774666355,0.06343186535123861,0.017258298738834072
0.23536585365853657,0.016359340241626726,0.054127300568102686,0.01999563376715083
0.23597560975609755,0.006130483366582083,0.04259495880819859,0.03299473994287515
0.23658536585365852,0.015628137810505715,0.044796941846814646,0.03343200446561137
