주파수,진동X축,진동Y축,진동Z축
0.5863399970356941,0.002436542859949775,0.0015445534869394616,0.0006159669486421982
0.5974030158476883,0.002436432192150673,0.00213932574596819,0.0018583205047271341
0.6084660346596825,0.003525097578394517,0.00244973679300082,0.0021471080784518466
0.6195290534716767,0.0018265967721406682,0.0008198183654363954,0.001795928305957638
0.630592072283671,0.004256715080135302,0.0008277330444737308,0.0015151145322556002
0.6416550910956652,0.002816760877223023,0.003029149111610804,0.0011669489084778165
0.6527181099076594,0.0005445232121487224,0.0014924857569535064,0.0015528553264443053
0.6637811287196537,0.004413624356639852,0.0012107362274476,0.003746524095039611
0.6748441475316479,0.003902567713661737,0.0031179210534794935,0.002862765709223136
0.6859071663436421,0.0027648323292662896,0.0014073843965565081,0.0023566243907658423
0.6969701851556364,0.0015536526395785071,0.0012736538526613276,0.00039969384332710765
0.7080332039676306,0.005068219510327185,0.0009405000737939096,0.0034043117543805118
0.7190962227796248,0.003956191847611379,0.0015486549341629842,0.0022898243155491313
0.730159241591619,0.002963276546056005,0.0006319165760901153,0.0010450892711481433
0.7412222604036133,0.0018410950605759293,0.002195209308336112,0.0012674082046009042
0.7522852792156075,0.002288529060016586,0.0008867244314101987,0.0012773653120134712
0.7633482980276017,0.0009882638873579459,0.001230082752317954,0.0025856988442226636
0.774411316839596,0.0012692520755693002,0.0016523255349090945,0.002376282667696289
0.7854743356515902,0.001982181105342252,0.0015208610738160994,0.0027356195944245845
0.7965373544635844,0.0028496656376879688,0.00210519599171898,0.0007792420356817983
0.8076003732755787,0.0029204615725283945,0.0012538613981653293,0.001605468325597037
0.8186633920875729,0.00170694175906985,0.0031250241569112016,0.0019951831662834408
0.8297264108995671,0.003924354111046465,0.0007936531742608167,0.0020447403658341063
0.8407894297115613,0.0010241959982482671,0.0010408422005386197,0.0008385838737842759
0.8518524485235556,0.0043080634397249,0.0014591918412379926,0.002196806842341756
0.8629154673355498,0.0031413558631582027,0.0001980643965022533,0.0012868896031858774
0.873978486147544,0.0032370824785945304,0.0018957423192054108,0.0020291348368578015
0.8850415049595383,0.002461723530445012,0.0024267464417421186,0.0011028897354617621
0.8961045237715325,0.0036115525987277016,0.001670790406052057,0.0006309866055438533
0.9071675425835267,0.0016301607782192975,0.0032768382802322465,0.00348025881626663
0.918230561395521,0.0005788279222206825,0.002614317441008701,0.0009709801801368715
0.9292935802075152,0.0048125167766892895,0.000912924168731835,0.0018698953746325256
0.9403565990195094,0.0023432289472310637,0.0027414757372636323,0.002485944114650622
0.9514196178315036,0.005550401790080424,0.0025657741658627474,0.0021060615565918297
0.9624826366434979,0.0005031574722539201,0.0019582429541638146,0.00244541824267737
0.9735456554554921,0.000683422519622363,0.00048675961718785726,0.0020799243860611543
0.9846086742674863,0.0021861930518001214,0.00018369432748206182,0.002745807845423656
0.9956716930794806,0.003553152203961095,0.0016957839303582724,0.0017086387321422485
1.0067347118914747,0.002985337447876878,0.0027763065472252925,0.0014299347104433388
1.017797730703469,0.002541453982409963,0.0013718504753262983,0.00033358170291955953
1.0288607495154631,0.002455464337559859,0.00041224098304948787,0.0020780474922832332
1.0399237683274574,0.0004750814028486993,0.0016822856098503297,0.0028536559623786183
1.0509867871394516,0.0036984590188592,0.001145113166165039,0.0011211015407566914
1.0620498059514458,0.0012941730789998468,0.0004169574939790677,0.0006702323294039583
1.07311282476344,0.00293650744892867,0.0006117601878024026,0.0032769283781187005
1.0841758435754343,0.004800262807493403,0.0033797894144494455,0.0006374890410120023
1.0952388623874285,0.002861490872083417,0.0033786194743991517,0.001524565651371301
1.1063018811994227,0.002528293272884023,0.001071839188146509,0.0031413809552372964
1.117364900011417,0.0020441605171382716,0.0031717413995900868,0.001281275189393125
1.1284279188234112,0.00283582892514341,0.0006684702714826721,0.0008929869212802586
1.1394909376354054,0.0018423689479491344,0.0013420153498171835,0.0031793979957294213
1.1505539564473997,0.0011769505240220148,0.0018992230484948767,0.0037049904048415106
1.161616975259394,0.0015085192574322292,0.001961216711446824,0.004214244721943625
1.1726799940713881,0.0012830630798573112,0.0013465184757319503,0.0021152051266886116
1.1837430128833824,0.0026698258083978597,0.002969312368505002,0.0027861164697786447
1.1948060316953766,0.004066262604725406,0.0012866445337706039,0.0009111201214101595
1.2058690505073708,0.0022681597894590477,0.00019098638690913855,0.002168640804080431
1.216932069319365,0.004672841414303944,0.0021717036310839708,0.0015123633499279047
1.2279950881313593,0.002108421991868898,0.0009555668858511153,0.0026626274881916094
1.2390581069433535,0.002783614715013043,0.001703158008101356,0.002436034856100946
1.2501211257553477,0.002652306583189239,0.0028311352829136463,0.00027489848830084364
1.261184144567342,0.002161118249743385,0.0016331560567960015,0.0008511533718684048
1.2722471633793362,0.0023040406605745905,0.0012307969929617204,0.0011185977648611389
1.2833101821913304,0.0033070366199209845,0.0014522334532996446,0.001764524674679249
1.2943732010033246,0.0017706080651801205,0.0013685342918536405,0.004534506848653135
1.3054362198153189,0.00026382680551132544,0.001804491089549737,0.0013183511280184454
1.316499238627313,0.0028991636847140226,0.0036521928200050724,0.0009294394962774249
1.3275622574393073,0.0023647137458685896,0.0018991936343858392,0.0008288542372293222
1.3386252762513016,0.002307042360550936,0.0015128945104977297,0.000671010464543333
1.3496882950632958,0.0015267550274278556,0.0012884475365072796,0.001024008827896462
1.36075131387529,0.003948954217684036,0.0028982682109574944,0.0020723597493346665
1.3718143326872843,0.0014200006835391578,0.0021170623574537917,0.0023867629611772257
1.3828773514992785,0.0008097983400771434,0.002190913347083061,0.002245720436394188
1.3939403703112727,0.005369496095078205,0.0018106757542106567,0.003742544205532099
1.405003389123267,0.002276028461046567,0.0004944016005585951,0.0032794920327368095
1.4160664079352612,0.0026261833784375402,0.003515745426645823,0.0019313146681140896
1.4271294267472554,0.004390227615717043,0.001089253173589284,0.0037172203782608213
1.4381924455592496,0.002437844922856031,0.001478066180140251,0.0014225289745345845
1.4492554643712439,0.002403921100850304,0.002544900781095982,0.0016884174152337883
1.460318483183238,0.003476784096534118,0.001871862046404404,0.0010686883169542583
1.4713815019952323,0.0012202490878324703,0.0010306637986172607,0.0020984975753143196
1.4824445208072266,0.0041137383420175215,0.002464802250160986,0.0005612595188824405
1.4935075396192208,0.0012765266399945372,0.00028373670915269423,0.0012952253595465554
1.504570558431215,0.0011001577890125335,0.0013042091960449832,0.0031672299610168825
1.5156335772432092,0.002887047782619307,0.0017172892808682892,0.0017209674191459503
1.5266965960552035,0.0032954400898924504,0.001215881667657921,0.002586190876162695
1.5377596148671977,0.0024248561710070627,0.0021577072269846754,0.0006052490797407257
1.548822633679192,0.004296759815397853,0.003722022719423873,0.003648762050016266
1.5598856524911862,0.0007511657407792136,0.0008645468816140566,0.0006065014196246738
1.5709486713031804,0.0031887175796370005,0.0024528328632360615,0.0002969643177258193
1.5820116901151746,0.0023760100296692423,0.002000433979295372,0.0019247858284320277
1.5930747089271688,0.0009347716554257437,0.0009313072069746886,0.0016447417136722837
1.604137727739163,0.0011896359584705983,0.0016369198952767988,0.0031943842511924754
1.6152007465511573,0.001194323812900365,0.003397388609423465,0.0029141546430713977
1.6262637653631515,0.0021926842618902776,0.0009727362913725173,0.0012303062731910514
1.6373267841751458,0.0020610824430222197,0.0010986295912706224,0.0013659783045535893
1.64838980298714,0.0013195924403757158,0.0006324848774934659,0.0010741666927281254
1.6594528217991342,0.0015298138657227995,0.0017074898368277453,0.00171496963877035
1.6705158406111285,0.00593824328806522,0.0005457333996008482,0.000930027964364974
1.6815788594231227,0.0007305666904959599,0.0003588382703731457,0.002799129795287131
1.692641878235117,0.00024037059968470774,0.001283601055824837,0.0018129628841643197
1.7037048970471111,0.002193650867717618,0.0005239925563793184,0.002224696987120077
1.7147679158591054,0.0012855457191315567,0.0034673200277510275,0.0014067955959842255
1.7258309346710996,0.004511406884472726,0.0007939137253383114,0.0020776717029983493
1.7368939534830938,0.001710256722961525,0.0015513741465616707,0.002647888896777726
1.747956972295088,0.0027923384394475427,0.0014321675853338897,0.001906626246653649
1.7590199911070823,0.0019374180228747843,0.0007449015135345523,0.0014784705834062738
1.7700830099190765,0.00017436634736150533,0.0012184542949893816,0.0011755348239637687
1.7811460287310708,0.0014576601018520187,0.0032011971376095234,0.0005254823596774578
1.792209047543065,0.0037209760862522805,0.000836392757553128,0.002039462082005131
1.8032720663550592,0.002808996874425332,0.0015842179144468667,0.0015873508273790448
1.8143350851670534,0.002243425959392476,0.0011392876860614133,0.0019568679381981825
1.8253981039790477,0.0030003877723232047,0.0019434658108194395,0.002345221706028385
1.836461122791042,0.0024585278401860356,0.0019656619291788264,0.0015449970295136372
1.8475241416030361,0.002690831840235595,0.0010594355577510806,0.0022295302403264015
1.8585871604150304,0.002182889885957027,0.003055839782155023,0.00300161722857168
1.8696501792270246,0.0008052300326806926,0.0015680934823091763,0.0029460529180927696
1.8807131980390188,0.003814909757653608,0.0025597956139653062,0.0016281574165647214
1.891776216851013,0.0028127483822981063,0.0019733774652952833,0.002154198561536458
1.9028392356630073,0.0045231002324180114,0.0009625033823433042,0.0006523420029624973
1.9139022544750015,0.0018501244548696772,0.001443310129740586,0.0019875079171402517
1.9249652732869957,0.0023754223180050644,0.0018447350292882562,0.0012024681387560235
1.93602829209899,0.0020707686502621668,0.004885109075618568,0.0026947944662561733
1.9470913109109842,0.0034549980410438492,0.0032286719059088113,0.0031663570153577522
1.9581543297229784,0.0018152690386103124,0.0033816078009488927,0.0019488669908348044
1.9692173485349727,0.003845244530227104,0.003018643738553098,0.00029626359928788245
1.9802803673469669,0.0025289452657871643,0.0020835877238648964,0.0008978963737074354
1.9913433861589611,0.001026974138765429,0.0017606317442314427,0.0016720150230675483
2.002406404970955,0.0019156018613078402,0.0051314719727086075,0.002141777882970331
2.0134694237829494,0.0018136871703048917,0.0019848902432067265,0.002169268993139399
2.0245324425949436,0.001538733187033078,0.0010489049986675057,0.0029224155013175515
2.035595461406938,0.0013604812294513444,0.0011267288361248217,0.002530972100691361
2.046658480218932,0.0008995065003332599,0.0012762370861008313,0.0018436173854491163
2.0577214990309263,0.0036216481004601024,0.0016164339331870376,0.00408390409034372
2.0687845178429205,0.0020656446250999325,0.000956073416323218,0.0011528663123068761
2.0798475366549147,0.0010837346383365256,0.001971871947019103,0.0006795489902015676
2.090910555466909,0.00419094230857041,0.0021799497341493577,0.0012660095944424762
2.101973574278903,0.0009300822145832588,0.004429508692180493,0.0019403881681298366
2.1130365930908974,0.0021252865247982575,0.00029550847838696377,0.0013914221821343053
2.1240996119028916,0.0028510880843599503,0.0003770254398435781,0.0029855182153927223
2.135162630714886,0.0032802834053367006,0.0011596546666235055,0.0013935152408453989
2.14622564952688,0.004109511615087633,0.003902750271826516,0.0012816506974813705
2.1572886683388743,0.002809754188888497,0.0005585726366101664,0.00242900670883465
2.1683516871508686,0.0017061157670043155,0.0021861505070049393,0.0015329823370207028
2.179414705962863,0.0009533153629310347,0.001781899845005287,0.0029224378605898446
2.190477724774857,0.0011752061569508551,0.0030345095195244056,0.0030172822003451095
2.2015407435868513,0.0006509797284455554,0.0012736675358584646,0.0010361662656553283
2.2126037623988455,0.002780050829143877,0.0032506572081723037,0.0029702285725105968
2.2236667812108397,0.003680667786489495,0.0008700054392094748,0.0010141901042761059
2.234729800022834,0.003566102982303346,0.00038854049744165416,0.0007278536382678164
2.245792818834828,0.0018315817771123004,0.0010241197684478973,0.0012303359095441932
2.2568558376468224,0.00036545415357709817,0.002583634281792219,0.0011010173895611218
2.2679188564588166,0.002550462540031537,0.0025869728038117237,0.0018027725484357745
2.278981875270811,0.0005601134496920375,0.0006582328760569107,0.000492802724230927
2.290044894082805,0.003471933034304358,0.0011572422830225457,0.0008294314177284194
2.3011079128947993,0.005546692974166,0.0006302193508435675,0.0028155877457409664
2.3121709317067936,0.001390227843079126,0.0009417404862563507,0.0005101132188465624
2.323233950518788,0.001479839213218407,0.0013069809126943074,0.001726616821462563
2.334296969330782,0.0008992440501810308,0.0022516968328394034,0.001220606993654053
2.3453599881427762,0.004519375931211027,0.0006541633644844548,0.0006291898531743571
2.3564230069547705,0.0016157305931616198,0.0028154863077080134,0.001527653896643332
2.3674860257667647,0.0043740555276205705,0.0030007680490405013,0.0011375073626986188
2.378549044578759,0.0024724499665746548,0.0009974412454680193,0.001838837588558027
2.389612063390753,0.0035171929654791946,0.0021612041961578485,0.0004868255690523722
2.4006750822027474,0.0012811546528856538,0.001499526934215005,0.002284741593299009
2.4117381010147416,0.001906411759011526,0.0032224392099471848,0.002045622311598647
2.422801119826736,0.0021536776910376326,0.00222824176450614,0.002767607122467233
2.43386413863873,0.004040415032689346,0.002268691832849939,0.002126720744436059
2.4449271574507243,0.0028804930388505877,0.001516762802561546,0.0023160490658791074
2.4559901762627185,0.0011406065582468669,0.0020558261654813914,0.0009977558168671262
2.4670531950747128,0.001829465493004266,0.002352253159337485,0.002595651539472307
2.478116213886707,0.001414510523963824,0.0014222014615961674,0.0009319103914949485
2.4891792326987012,0.002895453723315101,0.0007456237009031232,0.002317108310675592
2.5002422515106955,0.002666225402326683,0.0016473416778022773,0.0002842014420301877
2.5113052703226897,0.0016878699973197082,0.0010600605001809009,0.0027911837029552427
2.522368289134684,0.0020212245415575226,0.00035800773248932606,0.0016875520270402203
2.533431307946678,0.0032895634012496977,0.0022790740624516266,0.0038522865239755026
2.5444943267586724,0.0014312837622811052,0.0022234620450870446,0.0014418932936340998
2.5555573455706666,0.004078907840557123,0.0010990664421613439,0.001414893916979957
2.566620364382661,0.0023104767769234398,0.0015475831135270228,0.0018749415986828886
2.577683383194655,0.005052178301813321,0.001355914587486965,0.0033826214878477047
2.5887464020066493,0.002021425881597176,0.002253502465386935,0.0018765079845397587
2.5998094208186435,0.0026109506363779043,0.0014111969194588775,0.0008679364294997287
2.6108724396306378,0.0032002171474338702,0.0018376663231894608,0.00390255527171725
2.621935458442632,0.003171396663670709,0.0017468266081031867,0.0011128631779969073
2.632998477254626,0.0032054878340543277,0.00037991825998244587,0.0030287524137959814
2.6440614960666204,0.0031462961286790464,0.001156652935247709,0.0011693546376840129
2.6551245148786147,0.0020123311164914684,0.0018845379664279118,0.002037023797006187
2.666187533690609,0.002636927476734227,0.0020327109611601862,0.0012607887837017989
2.677250552502603,0.0011715817573433693,0.0007788830774927987,0.003336176464588865
2.6883135713145974,0.0019412599553520753,0.0014813568933728148,0.0011479236018486897
2.6993765901265916,0.0019643785062919755,0.0018707403539948721,0.0031187849694923457
2.710439608938586,0.003813726159112268,0.0024224865009065425,0.0017846530468646205
2.72150262775058,0.0033042274676849514,0.002795919344664728,0.0016834857291965412
2.7325656465625743,0.0031687633749001363,0.0024221501559148896,0.0035046174614236023
2.7436286653745685,0.002323636782822887,0.002153622601243051,0.0035823642979367753
2.7546916841865627,0.00029491783883908105,0.002158938028558876,0.001949961222735736
2.765754702998557,0.0025300034249326813,0.0015319418835204597,0.0025839877232582626
2.776817721810551,0.002726317191961329,0.0017766466662762703,0.0018580080532186332
2.7878807406225454,0.0009119432082787505,0.002382151046480862,0.0031152724126932217
2.7989437594345397,0.0031325650458236243,0.0016291005138869608,0.0012747557622026463
2.810006778246534,0.004512035864510854,0.0009599637127968258,0.0025041613321162164
2.821069797058528,0.003351671753421929,0.0022840184921453636,0.0009259238702463291
2.8321328158705223,0.0020328974800990682,0.001184680305964492,0.00129128900025121
2.8431958346825166,0.002624765388607317,0.0018814911723653686,0.0007419891517392526
2.854258853494511,0.0018214209340319054,0.001945148489079574,0.0009209137635486701
2.865321872306505,0.002727101933901685,0.0009959584619299905,0.0011977491881252046
2.8763848911184993,0.0031000896832920587,0.005662619692112279,0.0017655945410551166
2.8874479099304935,0.0021083931658616908,0.004231041247683001,0.002421481029769669
2.8985109287424877,0.0035140455498299354,0.0014883886071359119,0.0006932784980710425
2.909573947554482,0.002234841542632293,0.000436998430515269,0.0035344688576952293
2.920636966366476,0.0018162594076202446,0.0023593112727932977,0.00032511755341286543
2.9316999851784704,0.001034722025934923,0.0027751189775475256,0.0022653588651641316
2.9427630039904646,0.003971582387706711,0.0019049747277448657,0.0001324565950502679
2.953826022802459,0.0029780895936213966,0.00039387821624707213,0.0017904953625819578
2.964889041614453,0.002826763203391951,0.001154538257317527,0.0003517935174156773
2.9759520604264473,0.0016017979785419635,0.002756167220773618,0.0016162375971973987
2.9870150792384416,0.0019474081355563186,0.0015354605512727093,0.00031644995598445675
2.998078098050436,0.0020229044205254502,0.0013559004798532619,0.001090077781837598
3.00914111686243,0.0030525145539001676,0.0013436520017741974,0.0008656394775676205
3.0202041356744243,0.0026802892328834324,0.0011176187477813814,0.0009541173053605587
3.0312671544864185,0.0038027249044708753,0.0015779823970283415,0.0015586472043918429
3.0423301732984127,0.0031616053962023076,0.0017534068489358202,0.000988463369518401
3.053393192110407,0.004227594815186388,0.0013478003193264372,0.00043216088228338655
3.064456210922401,0.0019077523218391267,0.003070253458458518,0.0009119190737879562
3.0755192297343954,0.002400532873370274,0.002435538471069339,0.0014354364522714104
3.0865822485463896,0.001233263096475505,0.003437854464099487,0.0033567381578009352
3.097645267358384,0.0007766441932719332,0.002353410828252993,0.0030713422545984945
3.108708286170378,0.002372569298617073,0.0017084926680590378,0.0008894713545008862
3.1197713049823723,0.0038863488701317435,0.002252676849680815,0.001269397818284206
3.1308343237943665,0.0010244415941095192,0.0019155971985488616,0.004366350001363761
3.1418973426063608,0.003079295205702485,0.0015343213600351711,0.0017494315835667783
3.152960361418355,0.0019427708747587107,0.0017203966614839318,0.0006978891300754045
3.1640233802303492,0.006545203024577038,0.0011029886871150262,0.0011871279691222636
3.1750863990423435,0.0014130407765704605,0.0017226284216577575,0.0026741677828374067
3.1861494178543377,0.000587448535312776,0.0023581895638844596,0.0024453723372697164
3.197212436666332,0.0022513663571342595,0.0022399959309619194,0.0009354089437880592
3.208275455478326,0.0029207037023170025,0.0012731611376068624,0.0029732119371097304
3.2193384742903204,0.004487608993625168,0.0010178421620179628,0.0016175889826352825
3.2304014931023146,0.0037263761199488265,0.0023869117862019423,0.001120194180138679
3.241464511914309,0.001011736845240895,0.0012334509192340234,0.0019868299078411957
3.252527530726303,0.003460455987551684,0.0007294366391852596,0.00204733527627656
3.2635905495382973,0.0028141947142626745,0.000722594931170406,0.0034104381967920896
3.2746535683502915,0.003442503578671194,0.001241738065764273,0.003586949512330639
3.2857165871622858,0.001171066693533159,0.0014057050686951227,0.0008977247232768066
3.29677960597428,0.002445362277147139,0.0012347469201942872,0.0023981212055512223
3.307842624786274,0.005263061115000107,0.0024894048481843194,0.0017057117034576699
3.3189056435982685,0.00219920846964063,0.00017113751507192193,0.002959184516156565
3.3299686624102627,0.0014115403380779283,0.0017485499370064818,0.0026979203472218757
3.341031681222257,0.0006966838027344483,0.0015602325044190785,0.0011902580686859194
3.352094700034251,0.0031196357289054507,0.002045314909414132,0.0033362173578447667
3.3631577188462454,0.0037162409078656234,0.0015978502920360423,0.0012852534261352676
3.3742207376582396,0.003891618967073832,0.0018020246788289288,0.0012181870115281922
3.385283756470234,0.003190757535196601,0.0026545950513207957,0.0022412096408219212
3.396346775282228,0.0034252915714517457,0.0015516315063152188,0.001818514865436029
3.4074097940942223,0.0034431969429964356,0.0024986780370512074,0.001148467042117821
3.4184728129062165,0.0021474363472267083,0.002006775047918923,0.001581794215812139
3.4295358317182107,0.005083517265608225,0.0029303304102562735,0.0023110042742450865
3.440598850530205,0.0037874759370373516,0.0010332773798277862,0.000152521589993384
3.451661869342199,0.0014045146904149554,0.0007177169199389951,0.0023732644288587865
3.4627248881541934,0.0032720209190128854,0.0003057639751728214,0.0020140294702396195
3.4737879069661877,0.0009925829090802216,0.0033745614013547813,0.0022864733140451144
3.484850925778182,0.0005342128790085208,0.0033399811186394595,0.0036176252906298194
3.495913944590176,0.002155666478442593,0.002361505751504499,0.0011929076180237019
3.5069769634021704,0.002064962220263966,0.0031334783410713017,0.001261185813264204
3.5180399822141646,0.002760220918156604,0.0006844590189414345,0.0004622314905488241
3.529103001026159,0.0011574952930248038,0.0005326061169851341,0.0007505181126464933
3.540166019838153,0.0022931820334387973,0.004253023295759474,0.0026696952891838814
3.5512290386501473,0.0013493760828055166,0.001338425822985045,0.0022016355462932927
3.5622920574621415,0.0030403755031690573,0.0013079129348950941,0.0009168707776490042
3.5733550762741357,0.0019547594271978304,0.0025778368160961863,0.002876914934493243
3.58441809508613,0.00030206097478152426,0.002376713274543444,0.0004779840212809314
3.595481113898124,0.001096296535087261,0.0020976724619101556,0.0036354193510084345
3.6065441327101184,0.003598218151663901,0.0010399100086573266,0.0017337728650985973
3.6176071515221127,0.0009368136122804785,0.0015323804141525552,0.001703417865333507
3.628670170334107,0.001331322836086673,0.0023840102438230917,0.0031957431128940288
3.639733189146101,0.002960069732861313,0.0005431557024057943,0.0017651981447126537
3.6507962079580953,0.0015129567490823053,0.001849463806170294,0.0011726736095262955
3.6618592267700896,0.0012691543211770567,0.0022879022014983177,0.00262598490942718
3.672922245582084,0.003132855426172092,0.002518993422898097,0.0011746996791709824
3.683985264394078,0.00169623987693211,0.0016638002109117768,0.0015519452584722658
3.6950482832060723,0.0016452999745379992,0.0006639696035658598,0.0009428995260036521
3.7061113020180665,0.003297039728955302,0.0024645485427193274,0.0019154694868461768
3.7171743208300607,0.000824811307843147,0.0010207306728735892,0.0013444485089813424
3.728237339642055,0.0025943575522799083,0.0015942077796811337,0.0016192966488915831
3.739300358454049,0.0023676132374026446,0.0013975968436046341,0.001466444573578762
3.7503633772660434,0.0019132707851234358,0.002275181246751147,0.002472721175953814
3.7614263960780376,0.0028392042223895826,0.0024754417643407197,0.0006671084785229676
3.772489414890032,0.0020388637040493715,0.001682967634711556,0.003615949549287179
3.783552433702026,0.0016677360421521634,0.0018704852862725674,0.0049898865159552575
3.7946154525140203,0.0021658133147765463,0.00282054425433618,0.0002432691195604286
3.8056784713260146,0.0018517480126126692,0.003625517689131886,0.0017793937967744981
3.816741490138009,0.0030844687294699896,0.0016413709967894527,0.0003717083056118421
3.827804508950003,0.002056474979729364,0.0014257744586585993,0.002837861901617558
3.8388675277619972,0.0017598118121567778,0.0012267813286433644,0.0035468868794762704
3.8499305465739915,0.0021447158714389797,0.0009266482051690883,0.0019689142236754558
3.8609935653859857,0.0014114041531192334,0.001163709873680846,0.0022163341920720604
3.87205658419798,0.00251159509990066,0.004058560422604144,0.001027687757481571
3.883119603009974,0.0015559072882490978,0.001115088423287735,0.003767411245036267
3.8941826218219684,0.0035051133051331343,0.0024251552132631706,0.002750140022346012
3.9052456406339626,0.0017603982239660237,0.0009361224519146224,0.0016625223764857268
3.916308659445957,0.0027649781215197005,0.0016449774304326198,0.0029976100656366384
3.927371678257951,0.0008249954298176658,0.002661321930150392,0.003782978192908071
3.9384346970699453,0.0023040643419091796,0.0022963621741559992,0.0019779617406500906
3.9494977158819395,0.0015173472336640927,0.001138977113754224,0.0018191584601695713
3.9605607346939338,0.0021541498522890438,0.0027321877315018453,0.0013696662124302072
3.971623753505928,0.002790311665274715,0.002839699399346808,0.0007013738111980567
3.9826867723179222,0.0016344500459651208,0.0006148101161207755,0.0033846560680345435
3.9937497911299165,0.0007416385388433956,0.0015248189351483902,0.0014079395922250873
4.00481280994191,0.0015759340463452694,0.0025643974109396213,0.0007158579848200372
4.015875828753905,0.0006616940849795873,0.0032156839289252887,0.0009896945487628927
4.026938847565899,0.005020171529388226,0.0026744120807689516,0.0014272899813876966
4.038001866377893,0.0014409790436594302,0.0010392618490459296,0.003743858256749797
4.049064885189887,0.004776836280211267,0.0008338237970495312,0.002302113156989875
4.060127904001882,0.002200273862307066,0.003109084054365973,0.001599216896880677
4.071190922813876,0.0028286615326192275,0.0024676804345963605,0.0033193556959354156
